-62.5400E-06,+1.0929948E-03
-62.0400E-06,+1.0949835E-03
-61.5400E-06,+1.0934399E-03
-61.0400E-06,+1.0968510E-03
-60.5400E-06,+1.0937368E-03
-60.0400E-06,+1.0918058E-03
-59.5400E-06,+1.0895292E-03
-59.0400E-06,+1.0945291E-03
-58.5400E-06,+1.0928507E-03
-58.0400E-06,+1.0960219E-03
-57.5400E-06,+1.0924407E-03
-57.0400E-06,+1.0977014E-03
-56.5400E-06,+1.0920075E-03
-56.0400E-06,+1.0937246E-03
-55.5400E-06,+1.0929457E-03
-55.0400E-06,+1.0929195E-03
-54.5400E-06,+1.0903231E-03
-54.0400E-06,+1.0926977E-03
-53.5400E-06,+1.0953004E-03
-53.0400E-06,+1.0939663E-03
-52.5400E-06,+1.0951317E-03
-52.0400E-06,+1.0914195E-03
-51.5400E-06,+1.0949778E-03
-51.0400E-06,+1.0983582E-03
-50.5400E-06,+1.0937260E-03
-50.0400E-06,+1.0938437E-03
-49.5400E-06,+1.0926104E-03
-49.0400E-06,+1.0952264E-03
-48.5400E-06,+1.0940497E-03
-48.0400E-06,+1.0925583E-03
-47.5400E-06,+1.0906812E-03
-47.0400E-06,+1.0919314E-03
-46.5400E-06,+1.0924254E-03
-46.0400E-06,+1.0975236E-03
-45.5400E-06,+1.0953646E-03
-45.0400E-06,+1.0939901E-03
-44.5400E-06,+1.0952116E-03
-44.0400E-06,+1.0922787E-03
-43.5400E-06,+1.0895266E-03
-43.0400E-06,+1.0964258E-03
-42.5400E-06,+1.0951951E-03
-42.0400E-06,+1.0927901E-03
-41.5400E-06,+1.0945343E-03
-41.0400E-06,+1.0938009E-03
-40.5400E-06,+1.0912664E-03
-40.0400E-06,+1.0917007E-03
-39.5400E-06,+1.0944379E-03
-39.0400E-06,+1.0916235E-03
-38.5400E-06,+1.0896858E-03
-38.0400E-06,+1.0959638E-03
-37.5400E-06,+1.0930512E-03
-37.0400E-06,+1.0917731E-03
-36.5400E-06,+1.0946525E-03
-36.0400E-06,+1.0899412E-03
-35.5400E-06,+1.0932514E-03
-35.0400E-06,+1.0935535E-03
-34.5400E-06,+1.0942506E-03
-34.0400E-06,+1.0926645E-03
-33.5400E-06,+1.0940099E-03
-33.0400E-06,+1.0923718E-03
-32.5400E-06,+1.0946612E-03
-32.0400E-06,+1.0944453E-03
-31.5400E-06,+1.0917946E-03
-31.0400E-06,+1.0913507E-03
-30.5400E-06,+1.0931121E-03
-30.0400E-06,+1.0918711E-03
-29.5400E-06,+1.0945649E-03
-29.0400E-06,+1.0897035E-03
-28.5400E-06,+1.0926290E-03
-28.0400E-06,+1.0936425E-03
-27.5400E-06,+1.0916164E-03
-27.0400E-06,+1.0923115E-03
-26.5400E-06,+1.0921450E-03
-26.0400E-06,+1.0924753E-03
-25.5400E-06,+1.0936617E-03
-25.0400E-06,+1.0901410E-03
-24.5400E-06,+1.0913710E-03
-24.0400E-06,+1.0935639E-03
-23.5400E-06,+1.0902792E-03
-23.0400E-06,+1.0908765E-03
-22.5400E-06,+1.0940348E-03
-22.0400E-06,+1.0941884E-03
-21.5400E-06,+1.0898963E-03
-21.0400E-06,+1.0937866E-03
-20.5400E-06,+1.0925414E-03
-20.0400E-06,+1.0912960E-03
-19.5400E-06,+1.0897949E-03
-19.0400E-06,+1.0928073E-03
-18.5400E-06,+1.0943818E-03
-18.0400E-06,+1.0919863E-03
-17.5400E-06,+1.0932482E-03
-17.0400E-06,+1.0912874E-03
-16.5400E-06,+1.0956956E-03
-16.0400E-06,+1.0930561E-03
-15.5400E-06,+1.0911798E-03
-15.0400E-06,+1.0974409E-03
-14.5400E-06,+1.0932710E-03
-14.0400E-06,+1.0940106E-03
-13.5400E-06,+1.0935172E-03
-13.0400E-06,+1.0935255E-03
-12.5400E-06,+1.0932078E-03
-12.0400E-06,+1.0935498E-03
-11.5400E-06,+1.0929801E-03
-11.0400E-06,+1.0914851E-03
-10.5400E-06,+1.0901798E-03
-10.0400E-06,+1.0914023E-03
-9.5400E-06,+1.0909295E-03
-9.0400E-06,+1.0918893E-03
-8.5400E-06,+1.0922787E-03
-8.0400E-06,+1.0922898E-03
-7.5400E-06,+1.0919511E-03
-7.0400E-06,+1.0938961E-03
-6.5400E-06,+1.0951929E-03
-6.0400E-06,+1.0926404E-03
-5.5400E-06,+1.0890387E-03
-5.0400E-06,+1.0889150E-03
-4.5400E-06,+1.0926038E-03
-4.0400E-06,+1.0877100E-03
-3.5400E-06,+1.0895841E-03
-3.0400E-06,+1.0930493E-03
-2.5400E-06,+1.0874170E-03
-2.0400E-06,+1.0929922E-03
-1.5400E-06,+1.0925165E-03
-1.0400E-06,+1.0963236E-03
-540.0E-09,+1.0924703E-03
-40.0E-09,+1.1548795E-03
+460.0E-09,+1.2509018E-03
+960.0E-09,+1.2227994E-03
+1.4600E-06,+1.2199028E-03
+1.9600E-06,+1.2233760E-03
+2.4600E-06,+1.2192689E-03
+2.9600E-06,+1.2255553E-03
+3.4600E-06,+1.2208468E-03
+3.9600E-06,+1.2241198E-03
+4.4600E-06,+1.2225239E-03
+4.9600E-06,+1.2243572E-03
+5.4600E-06,+1.2255888E-03
+5.9600E-06,+1.2248590E-03
+6.4600E-06,+1.2245376E-03
+6.9600E-06,+1.2248202E-03
+7.4600E-06,+1.2259555E-03
+7.9600E-06,+1.2265077E-03
+8.4600E-06,+1.2245648E-03
+8.9600E-06,+1.2263874E-03
+9.4600E-06,+1.2242793E-03
+9.9600E-06,+1.2254012E-03
+10.4600E-06,+1.2246762E-03
+10.9600E-06,+1.2233145E-03
+11.4600E-06,+1.2257046E-03
+11.9600E-06,+1.2265301E-03
+12.4600E-06,+1.2239802E-03
+12.9600E-06,+1.2283384E-03
+13.4600E-06,+1.2278397E-03
+13.9600E-06,+1.2283148E-03
+14.4600E-06,+1.2327502E-03
+14.9600E-06,+1.2243853E-03
+15.4600E-06,+1.2240080E-03
+15.9600E-06,+1.2220007E-03
+16.4600E-06,+1.2249850E-03
+16.9600E-06,+1.2264470E-03
+17.4600E-06,+1.2251702E-03
+17.9600E-06,+1.2261466E-03
+18.4600E-06,+1.2283049E-03
+18.9600E-06,+1.2261062E-03
+19.4600E-06,+1.2268353E-03
+19.9600E-06,+1.2263353E-03
+20.4600E-06,+1.2260647E-03
+20.9600E-06,+1.2258434E-03
+21.4600E-06,+1.2305140E-03
+21.9600E-06,+1.2265487E-03
+22.4600E-06,+1.2233744E-03
+22.9600E-06,+1.2250803E-03
+23.4600E-06,+1.2260531E-03
+23.9600E-06,+1.2282839E-03
+24.4600E-06,+1.2290888E-03
+24.9600E-06,+1.2290654E-03
+25.4600E-06,+1.2256632E-03
+25.9600E-06,+1.2282076E-03
+26.4600E-06,+1.2244789E-03
+26.9600E-06,+1.2263960E-03
+27.4600E-06,+1.2255086E-03
+27.9600E-06,+1.2258027E-03
+28.4600E-06,+1.2268155E-03
+28.9600E-06,+1.2270798E-03
+29.4600E-06,+1.2231122E-03
+29.9600E-06,+1.2282269E-03
+30.4600E-06,+1.2278632E-03
+30.9600E-06,+1.2271027E-03
+31.4600E-06,+1.2247089E-03
+31.9600E-06,+1.2270358E-03
+32.4600E-06,+1.2291823E-03
+32.9600E-06,+1.2265043E-03
+33.4600E-06,+1.2298808E-03
+33.9600E-06,+1.2285686E-03
+34.4600E-06,+1.2245810E-03
+34.9600E-06,+1.2289417E-03
+35.4600E-06,+1.2257885E-03
+35.9600E-06,+1.2253860E-03
+36.4600E-06,+1.2282662E-03
+36.9600E-06,+1.2237247E-03
+37.4600E-06,+1.2277649E-03
+37.9600E-06,+1.2240860E-03
+38.4600E-06,+1.2271012E-03
+38.9600E-06,+1.2267916E-03
+39.4600E-06,+1.2307845E-03
+39.9600E-06,+1.2246020E-03
+40.4600E-06,+1.2291483E-03
+40.9600E-06,+1.2257209E-03
+41.4600E-06,+1.2268733E-03
+41.9600E-06,+1.2256437E-03
+42.4600E-06,+1.2299611E-03
+42.9600E-06,+1.2264638E-03
+43.4600E-06,+1.2237597E-03
+43.9600E-06,+1.2278022E-03
+44.4600E-06,+1.2276972E-03
+44.9600E-06,+1.2279286E-03
+45.4600E-06,+1.2270424E-03
+45.9600E-06,+1.2242805E-03
+46.4600E-06,+1.2260476E-03
+46.9600E-06,+1.2254868E-03
+47.4600E-06,+1.2275765E-03
+47.9600E-06,+1.2259213E-03
+48.4600E-06,+1.2259477E-03
+48.9600E-06,+1.2251221E-03
+49.4600E-06,+1.2274879E-03
+49.9600E-06,+1.2249684E-03
+50.4600E-06,+1.2272576E-03
+50.9600E-06,+1.2266063E-03
+51.4600E-06,+1.2277828E-03
+51.9600E-06,+1.2302978E-03
+52.4600E-06,+1.2312638E-03
+52.9600E-06,+1.2277367E-03
+53.4600E-06,+1.2246308E-03
+53.9600E-06,+1.2234982E-03
+54.4600E-06,+1.2286545E-03
+54.9600E-06,+1.2323477E-03
+55.4600E-06,+1.2267431E-03
+55.9600E-06,+1.2244322E-03
+56.4600E-06,+1.2287030E-03
+56.9600E-06,+1.2264769E-03
+57.4600E-06,+1.2246922E-03
+57.9600E-06,+1.2270766E-03
+58.4600E-06,+1.2296135E-03
+58.9600E-06,+1.2263975E-03
+59.4600E-06,+1.2258882E-03
+59.9600E-06,+1.2286501E-03
+60.4600E-06,+1.2242784E-03
+60.9600E-06,+1.2249916E-03
+61.4600E-06,+1.2276091E-03
+61.9600E-06,+1.2265408E-03
+62.4600E-06,+1.2271452E-03
+62.9600E-06,+1.2259460E-03
+63.4600E-06,+1.2275489E-03
+63.9600E-06,+1.2281436E-03
+64.4600E-06,+1.2266957E-03
+64.9600E-06,+1.2306803E-03
+65.4600E-06,+1.2269170E-03
+65.9600E-06,+1.2280146E-03
+66.4600E-06,+1.2276367E-03
+66.9600E-06,+1.2264136E-03
+67.4600E-06,+1.2281156E-03
+67.9600E-06,+1.2266492E-03
+68.4600E-06,+1.2273165E-03
+68.9600E-06,+1.2278282E-03
+69.4600E-06,+1.2262938E-03
+69.9600E-06,+1.2284501E-03
+70.4600E-06,+1.2291785E-03
+70.9600E-06,+1.2327762E-03
+71.4600E-06,+1.2264957E-03
+71.9600E-06,+1.2296807E-03
+72.4600E-06,+1.2259373E-03
+72.9600E-06,+1.2292695E-03
+73.4600E-06,+1.2301904E-03
+73.9600E-06,+1.2282823E-03
+74.4600E-06,+1.2282598E-03
+74.9600E-06,+1.2273985E-03
+75.4600E-06,+1.2262789E-03
+75.9600E-06,+1.2287594E-03
+76.4600E-06,+1.2275410E-03
+76.9600E-06,+1.2251504E-03
+77.4600E-06,+1.2263951E-03
+77.9600E-06,+1.2299774E-03
+78.4600E-06,+1.2267359E-03
+78.9600E-06,+1.2263294E-03
+79.4600E-06,+1.2248969E-03
+79.9600E-06,+1.2292465E-03
+80.4600E-06,+1.2261071E-03
+80.9600E-06,+1.2308951E-03
+81.4600E-06,+1.2269588E-03
+81.9600E-06,+1.2306466E-03
+82.4600E-06,+1.2239338E-03
+82.9600E-06,+1.2270636E-03
+83.4600E-06,+1.2266018E-03
+83.9600E-06,+1.2279899E-03
+84.4600E-06,+1.2266220E-03
+84.9600E-06,+1.2292915E-03
+85.4600E-06,+1.2275226E-03
+85.9600E-06,+1.2268160E-03
+86.4600E-06,+1.2283983E-03
+86.9600E-06,+1.2288173E-03
+87.4600E-06,+1.2280022E-03
+87.9600E-06,+1.2287769E-03
+88.4600E-06,+1.2273455E-03
+88.9600E-06,+1.2251719E-03
+89.4600E-06,+1.2252465E-03
+89.9600E-06,+1.2283153E-03
+90.4600E-06,+1.2281788E-03
+90.9600E-06,+1.2240972E-03
+91.4600E-06,+1.2286666E-03
+91.9600E-06,+1.2270670E-03
+92.4600E-06,+1.2284062E-03
+92.9600E-06,+1.2229882E-03
+93.4600E-06,+1.2276516E-03
+93.9600E-06,+1.2272629E-03
+94.4600E-06,+1.2262279E-03
+94.9600E-06,+1.2285268E-03
+95.4600E-06,+1.2238928E-03
+95.9600E-06,+1.2281599E-03
+96.4600E-06,+1.2277707E-03
+96.9600E-06,+1.2249043E-03
+97.4600E-06,+1.2288094E-03
+97.9600E-06,+1.2288927E-03
+98.4600E-06,+1.2295150E-03
+98.9600E-06,+1.2309395E-03
+99.4600E-06,+1.2287682E-03
+99.9600E-06,+1.1860949E-03
+100.4600E-06,+1.0555845E-03
+100.9600E-06,+1.0954222E-03
+101.4600E-06,+1.0994465E-03
+101.9600E-06,+1.0990699E-03
+102.4600E-06,+1.0999916E-03
+102.9600E-06,+1.0974947E-03
+103.4600E-06,+1.0995000E-03
+103.9600E-06,+1.0968674E-03
+104.4600E-06,+1.0947029E-03
+104.9600E-06,+1.0953578E-03
+105.4600E-06,+1.0958810E-03
+105.9600E-06,+1.0959417E-03
+106.4600E-06,+1.0978841E-03
+106.9600E-06,+1.1035937E-03
+107.4600E-06,+1.0957389E-03
+107.9600E-06,+1.0960195E-03
+108.4600E-06,+1.0950721E-03
+108.9600E-06,+1.0942554E-03
+109.4600E-06,+1.0973452E-03
+109.9600E-06,+1.0965292E-03
+110.4600E-06,+1.0913161E-03
+110.9600E-06,+1.0960528E-03
+111.4600E-06,+1.0959475E-03
+111.9600E-06,+1.0938761E-03
+112.4600E-06,+1.0933949E-03
+112.9600E-06,+1.0917313E-03
+113.4600E-06,+1.0953612E-03
+113.9600E-06,+1.0923051E-03
+114.4600E-06,+1.0938517E-03
+114.9600E-06,+1.0944524E-03
+115.4600E-06,+1.0952291E-03
+115.9600E-06,+1.0940484E-03
+116.4600E-06,+1.0935889E-03
+116.9600E-06,+1.0943589E-03
+117.4600E-06,+1.0947152E-03
+117.9600E-06,+1.0932044E-03
+118.4600E-06,+1.0927110E-03
+118.9600E-06,+1.0915815E-03
+119.4600E-06,+1.0935820E-03
+119.9600E-06,+1.0923597E-03
+120.4600E-06,+1.0937569E-03
+120.9600E-06,+1.0962455E-03
+121.4600E-06,+1.0931595E-03
+121.9600E-06,+1.0947111E-03
+122.4600E-06,+1.0962092E-03
+122.9600E-06,+1.0941798E-03
+123.4600E-06,+1.0912825E-03
+123.9600E-06,+1.0951024E-03
+124.4600E-06,+1.0932135E-03
+124.9600E-06,+1.0950404E-03
+125.4600E-06,+1.0929302E-03
+125.9600E-06,+1.0950369E-03
+126.4600E-06,+1.0948785E-03
+126.9600E-06,+1.0950332E-03
+127.4600E-06,+1.0915260E-03
+127.9600E-06,+1.0920192E-03
+128.4600E-06,+1.0912678E-03
+128.9600E-06,+1.0911438E-03
+129.4600E-06,+1.0924057E-03
+129.9600E-06,+1.0952359E-03
+130.4600E-06,+1.0917127E-03
+130.9600E-06,+1.0904867E-03
+131.4600E-06,+1.0919286E-03
+131.9600E-06,+1.0982054E-03
+132.4600E-06,+1.0948714E-03
+132.9600E-06,+1.0934990E-03
+133.4600E-06,+1.0941465E-03
+133.9600E-06,+1.0911869E-03
+134.4600E-06,+1.0924298E-03
+134.9600E-06,+1.0996463E-03
+135.4600E-06,+1.0891548E-03
+135.9600E-06,+1.0937735E-03
+136.4600E-06,+1.0935236E-03
+136.9600E-06,+1.0958963E-03
+137.4600E-06,+1.0925903E-03
+137.9600E-06,+1.0934298E-03
+138.4600E-06,+1.0926390E-03
+138.9600E-06,+1.0921017E-03
+139.4600E-06,+1.0935872E-03
+139.9600E-06,+1.0949821E-03
+140.4600E-06,+1.0933842E-03
+140.9600E-06,+1.0926976E-03
+141.4600E-06,+1.0936796E-03
+141.9600E-06,+1.0927601E-03
+142.4600E-06,+1.0941352E-03
+142.9600E-06,+1.0944139E-03
+143.4600E-06,+1.0925948E-03
+143.9600E-06,+1.0907405E-03
+144.4600E-06,+1.0947422E-03
+144.9600E-06,+1.0922895E-03
+145.4600E-06,+1.0932900E-03
+145.9600E-06,+1.0920518E-03
+146.4600E-06,+1.0948387E-03
+146.9600E-06,+1.0909241E-03
+147.4600E-06,+1.0915632E-03
+147.9600E-06,+1.0916067E-03
+148.4600E-06,+1.0949974E-03
+148.9600E-06,+1.0906018E-03
+149.4600E-06,+1.0936293E-03
+149.9600E-06,+1.0923966E-03
+150.4600E-06,+1.0920715E-03
+150.9600E-06,+1.0909565E-03
+151.4600E-06,+1.0931391E-03
+151.9600E-06,+1.0934364E-03
+152.4600E-06,+1.0954068E-03
+152.9600E-06,+1.0901422E-03
+153.4600E-06,+1.0935301E-03
+153.9600E-06,+1.0922723E-03
+154.4600E-06,+1.0938561E-03
+154.9600E-06,+1.0932752E-03
+155.4600E-06,+1.0943079E-03
+155.9600E-06,+1.0905314E-03
+156.4600E-06,+1.0922226E-03
+156.9600E-06,+1.0961408E-03
+157.4600E-06,+1.0918075E-03
+157.9600E-06,+1.0921004E-03
+158.4600E-06,+1.0954939E-03
+158.9600E-06,+1.0919091E-03
+159.4600E-06,+1.0909216E-03
+159.9600E-06,+1.0932209E-03
+160.4600E-06,+1.0930236E-03
+160.9600E-06,+1.0923540E-03
+161.4600E-06,+1.0915803E-03
+161.9600E-06,+1.0908849E-03
+162.4600E-06,+1.0909143E-03
+162.9600E-06,+1.0927625E-03
+163.4600E-06,+1.0909904E-03
+163.9600E-06,+1.0909139E-03
+164.4600E-06,+1.0945632E-03
+164.9600E-06,+1.0929597E-03
+165.4600E-06,+1.0891120E-03
+165.9600E-06,+1.0919786E-03
+166.4600E-06,+1.0905225E-03
+166.9600E-06,+1.0920453E-03
+167.4600E-06,+1.0951731E-03
+167.9600E-06,+1.0914799E-03
+168.4600E-06,+1.0928299E-03
+168.9600E-06,+1.0923336E-03
+169.4600E-06,+1.0921704E-03
+169.9600E-06,+1.0940754E-03
+170.4600E-06,+1.0898416E-03
+170.9600E-06,+1.0985073E-03
+171.4600E-06,+1.0932902E-03
+171.9600E-06,+1.0900235E-03
+172.4600E-06,+1.0931027E-03
+172.9600E-06,+1.0921842E-03
+173.4600E-06,+1.0929059E-03
+173.9600E-06,+1.0918910E-03
+174.4600E-06,+1.0921395E-03
+174.9600E-06,+1.0920987E-03
+175.4600E-06,+1.0912542E-03
+175.9600E-06,+1.0914924E-03
+176.4600E-06,+1.0944745E-03
+176.9600E-06,+1.0956074E-03
+177.4600E-06,+1.0924379E-03
+177.9600E-06,+1.0946493E-03
+178.4600E-06,+1.0944605E-03
+178.9600E-06,+1.0957534E-03
+179.4600E-06,+1.0936037E-03
+179.9600E-06,+1.0928160E-03
+180.4600E-06,+1.0896284E-03
+180.9600E-06,+1.0917429E-03
+181.4600E-06,+1.0945746E-03
+181.9600E-06,+1.0931171E-03
+182.4600E-06,+1.0951337E-03
+182.9600E-06,+1.0914639E-03
+183.4600E-06,+1.0927776E-03
+183.9600E-06,+1.0939488E-03
+184.4600E-06,+1.0908290E-03
+184.9600E-06,+1.0905251E-03
+185.4600E-06,+1.0944655E-03
+185.9600E-06,+1.0909808E-03
+186.4600E-06,+1.0909856E-03
+186.9600E-06,+1.0926028E-03
+187.4600E-06,+1.0930148E-03
+187.9600E-06,+1.0927957E-03
+188.4600E-06,+1.0935430E-03
+188.9600E-06,+1.0931459E-03
+189.4600E-06,+1.0925745E-03
+189.9600E-06,+1.0913312E-03
+190.4600E-06,+1.0947968E-03
+190.9600E-06,+1.0961552E-03
+191.4600E-06,+1.0899175E-03
+191.9600E-06,+1.0904488E-03
+192.4600E-06,+1.0924496E-03
+192.9600E-06,+1.0913258E-03
+193.4600E-06,+1.0964095E-03
+193.9600E-06,+1.0922933E-03
+194.4600E-06,+1.0934320E-03
+194.9600E-06,+1.0943235E-03
+195.4600E-06,+1.0912947E-03
+195.9600E-06,+1.0894610E-03
+196.4600E-06,+1.0908819E-03
+196.9600E-06,+1.0926435E-03
+197.4600E-06,+1.0893389E-03
+197.9600E-06,+1.0935946E-03
+198.4600E-06,+1.0926773E-03
+198.9600E-06,+1.0919488E-03
+199.4600E-06,+1.0934645E-03
+199.9600E-06,+1.1556260E-03
+200.4600E-06,+1.2535129E-03
+200.9600E-06,+1.2228931E-03
+201.4600E-06,+1.2185629E-03
+201.9600E-06,+1.2201537E-03
+202.4600E-06,+1.2220356E-03
+202.9600E-06,+1.2230173E-03
+203.4600E-06,+1.2245091E-03
+203.9600E-06,+1.2220165E-03
+204.4600E-06,+1.2214640E-03
+204.9600E-06,+1.2213806E-03
+205.4600E-06,+1.2243856E-03
+205.9600E-06,+1.2219184E-03
+206.4600E-06,+1.2243862E-03
+206.9600E-06,+1.2219198E-03
+207.4600E-06,+1.2257383E-03
+207.9600E-06,+1.2259777E-03
+208.4600E-06,+1.2249952E-03
+208.9600E-06,+1.2245842E-03
+209.4600E-06,+1.2225272E-03
+209.9600E-06,+1.2261937E-03
+210.4600E-06,+1.2276907E-03
+210.9600E-06,+1.2249075E-03
+211.4600E-06,+1.2250293E-03
+211.9600E-06,+1.2271454E-03
+212.4600E-06,+1.2279959E-03
+212.9600E-06,+1.2270203E-03
+213.4600E-06,+1.2256624E-03
+213.9600E-06,+1.2265804E-03
+214.4600E-06,+1.2238005E-03
+214.9600E-06,+1.2265246E-03
+215.4600E-06,+1.2277325E-03
+215.9600E-06,+1.2264787E-03
+216.4600E-06,+1.2248007E-03
+216.9600E-06,+1.2240434E-03
+217.4600E-06,+1.2274283E-03
+217.9600E-06,+1.2235706E-03
+218.4600E-06,+1.2249629E-03
+218.9600E-06,+1.2260666E-03
+219.4600E-06,+1.2272654E-03
