-62.5400E-06,+1.3154297E-03
-62.0400E-06,+1.3181814E-03
-61.5400E-06,+1.3158128E-03
-61.0400E-06,+1.3138236E-03
-60.5400E-06,+1.3198125E-03
-60.0400E-06,+1.3138337E-03
-59.5400E-06,+1.3150593E-03
-59.0400E-06,+1.3119539E-03
-58.5400E-06,+1.3110792E-03
-58.0400E-06,+1.3149031E-03
-57.5400E-06,+1.3160596E-03
-57.0400E-06,+1.3141470E-03
-56.5400E-06,+1.3118014E-03
-56.0400E-06,+1.3136372E-03
-55.5400E-06,+1.3136356E-03
-55.0400E-06,+1.3146761E-03
-54.5400E-06,+1.3115255E-03
-54.0400E-06,+1.3157808E-03
-53.5400E-06,+1.3099407E-03
-53.0400E-06,+1.3094717E-03
-52.5400E-06,+1.3145933E-03
-52.0400E-06,+1.3107447E-03
-51.5400E-06,+1.3106435E-03
-51.0400E-06,+1.3084799E-03
-50.5400E-06,+1.3105861E-03
-50.0400E-06,+1.3079498E-03
-49.5400E-06,+1.3118297E-03
-49.0400E-06,+1.3109228E-03
-48.5400E-06,+1.3106775E-03
-48.0400E-06,+1.3091947E-03
-47.5400E-06,+1.3105193E-03
-47.0400E-06,+1.3125501E-03
-46.5400E-06,+1.3092774E-03
-46.0400E-06,+1.3130903E-03
-45.5400E-06,+1.3063294E-03
-45.0400E-06,+1.3126140E-03
-44.5400E-06,+1.3074654E-03
-44.0400E-06,+1.3153907E-03
-43.5400E-06,+1.3138367E-03
-43.0400E-06,+1.3113733E-03
-42.5400E-06,+1.3093417E-03
-42.0400E-06,+1.3089689E-03
-41.5400E-06,+1.3059604E-03
-41.0400E-06,+1.3075478E-03
-40.5400E-06,+1.3117343E-03
-40.0400E-06,+1.3066953E-03
-39.5400E-06,+1.3079118E-03
-39.0400E-06,+1.3097482E-03
-38.5400E-06,+1.3078557E-03
-38.0400E-06,+1.3117700E-03
-37.5400E-06,+1.3087959E-03
-37.0400E-06,+1.3106474E-03
-36.5400E-06,+1.3106372E-03
-36.0400E-06,+1.3104320E-03
-35.5400E-06,+1.3072571E-03
-35.0400E-06,+1.3116155E-03
-34.5400E-06,+1.3117387E-03
-34.0400E-06,+1.3100281E-03
-33.5400E-06,+1.3079346E-03
-33.0400E-06,+1.3044072E-03
-32.5400E-06,+1.3126758E-03
-32.0400E-06,+1.3045202E-03
-31.5400E-06,+1.3138920E-03
-31.0400E-06,+1.3084663E-03
-30.5400E-06,+1.3107433E-03
-30.0400E-06,+1.3115033E-03
-29.5400E-06,+1.3100124E-03
-29.0400E-06,+1.3031165E-03
-28.5400E-06,+1.3108448E-03
-28.0400E-06,+1.3070623E-03
-27.5400E-06,+1.3080700E-03
-27.0400E-06,+1.3088288E-03
-26.5400E-06,+1.3110371E-03
-26.0400E-06,+1.3045946E-03
-25.5400E-06,+1.3067254E-03
-25.0400E-06,+1.3129489E-03
-24.5400E-06,+1.3116227E-03
-24.0400E-06,+1.3117920E-03
-23.5400E-06,+1.3121364E-03
-23.0400E-06,+1.3097423E-03
-22.5400E-06,+1.3111341E-03
-22.0400E-06,+1.3103238E-03
-21.5400E-06,+1.3065784E-03
-21.0400E-06,+1.3105460E-03
-20.5400E-06,+1.3098147E-03
-20.0400E-06,+1.3067738E-03
-19.5400E-06,+1.3103067E-03
-19.0400E-06,+1.3085752E-03
-18.5400E-06,+1.3085623E-03
-18.0400E-06,+1.3074763E-03
-17.5400E-06,+1.3075304E-03
-17.0400E-06,+1.3066926E-03
-16.5400E-06,+1.3082553E-03
-16.0400E-06,+1.3072548E-03
-15.5400E-06,+1.3121789E-03
-15.0400E-06,+1.3127576E-03
-14.5400E-06,+1.3096379E-03
-14.0400E-06,+1.3092506E-03
-13.5400E-06,+1.3096186E-03
-13.0400E-06,+1.3081758E-03
-12.5400E-06,+1.3093979E-03
-12.0400E-06,+1.3099390E-03
-11.5400E-06,+1.3092347E-03
-11.0400E-06,+1.3114299E-03
-10.5400E-06,+1.3108300E-03
-10.0400E-06,+1.3107574E-03
-9.5400E-06,+1.3085447E-03
-9.0400E-06,+1.3139132E-03
-8.5400E-06,+1.3115474E-03
-8.0400E-06,+1.3088258E-03
-7.5400E-06,+1.3121937E-03
-7.0400E-06,+1.3160422E-03
-6.5400E-06,+1.3037347E-03
-6.0400E-06,+1.3099231E-03
-5.5400E-06,+1.3088829E-03
-5.0400E-06,+1.3131411E-03
-4.5400E-06,+1.3101000E-03
-4.0400E-06,+1.3119744E-03
-3.5400E-06,+1.3101214E-03
-3.0400E-06,+1.3136697E-03
-2.5400E-06,+1.3111564E-03
-2.0400E-06,+1.3101420E-03
-1.5400E-06,+1.3124720E-03
-1.0400E-06,+1.3139955E-03
-540.0E-09,+1.3117438E-03
-40.0E-09,+1.6337498E-03
+460.0E-09,+2.4745520E-03
+960.0E-09,+2.5943463E-03
+1.4600E-06,+2.5987910E-03
+1.9600E-06,+2.6001527E-03
+2.4600E-06,+2.6090915E-03
+2.9600E-06,+2.6143479E-03
+3.4600E-06,+2.6177759E-03
+3.9600E-06,+2.6262162E-03
+4.4600E-06,+2.6334991E-03
+4.9600E-06,+2.6352582E-03
+5.4600E-06,+2.6412766E-03
+5.9600E-06,+2.6424919E-03
+6.4600E-06,+2.6451847E-03
+6.9600E-06,+2.6530131E-03
+7.4600E-06,+2.6510890E-03
+7.9600E-06,+2.6527287E-03
+8.4600E-06,+2.6515894E-03
+8.9600E-06,+2.6569551E-03
+9.4600E-06,+2.6566139E-03
+9.9600E-06,+2.6616485E-03
+10.4600E-06,+2.6593866E-03
+10.9600E-06,+2.6626670E-03
+11.4600E-06,+2.6593988E-03
+11.9600E-06,+2.6588271E-03
+12.4600E-06,+2.6655222E-03
+12.9600E-06,+2.6661834E-03
+13.4600E-06,+2.6687834E-03
+13.9600E-06,+2.6640734E-03
+14.4600E-06,+2.6671351E-03
+14.9600E-06,+2.6651493E-03
+15.4600E-06,+2.6694676E-03
+15.9600E-06,+2.6630346E-03
+16.4600E-06,+2.6634940E-03
+16.9600E-06,+2.6678545E-03
+17.4600E-06,+2.6698231E-03
+17.9600E-06,+2.6650753E-03
+18.4600E-06,+2.6658737E-03
+18.9600E-06,+2.6693399E-03
+19.4600E-06,+2.6689334E-03
+19.9600E-06,+2.6649327E-03
+20.4600E-06,+2.6617737E-03
+20.9600E-06,+2.6635262E-03
+21.4600E-06,+2.6677659E-03
+21.9600E-06,+2.6733772E-03
+22.4600E-06,+2.6693518E-03
+22.9600E-06,+2.6668550E-03
+23.4600E-06,+2.6681774E-03
+23.9600E-06,+2.6674185E-03
+24.4600E-06,+2.6699590E-03
+24.9600E-06,+2.6689165E-03
+25.4600E-06,+2.6698415E-03
+25.9600E-06,+2.6642917E-03
+26.4600E-06,+2.6700608E-03
+26.9600E-06,+2.6712288E-03
+27.4600E-06,+2.6690791E-03
+27.9600E-06,+2.6684558E-03
+28.4600E-06,+2.6682757E-03
+28.9600E-06,+2.6734694E-03
+29.4600E-06,+2.6713034E-03
+29.9600E-06,+2.6743516E-03
+30.4600E-06,+2.6712963E-03
+30.9600E-06,+2.6685388E-03
+31.4600E-06,+2.6749105E-03
+31.9600E-06,+2.6739448E-03
+32.4600E-06,+2.6726811E-03
+32.9600E-06,+2.6654234E-03
+33.4600E-06,+2.6663207E-03
+33.9600E-06,+2.6689336E-03
+34.4600E-06,+2.6741375E-03
+34.9600E-06,+2.6670813E-03
+35.4600E-06,+2.6683814E-03
+35.9600E-06,+2.6645074E-03
+36.4600E-06,+2.6671576E-03
+36.9600E-06,+2.6698035E-03
+37.4600E-06,+2.6735540E-03
+37.9600E-06,+2.6668575E-03
+38.4600E-06,+2.6721223E-03
+38.9600E-06,+2.6718311E-03
+39.4600E-06,+2.6720066E-03
+39.9600E-06,+2.6732759E-03
+40.4600E-06,+2.6710262E-03
+40.9600E-06,+2.6726659E-03
+41.4600E-06,+2.6720213E-03
+41.9600E-06,+2.6718112E-03
+42.4600E-06,+2.6712949E-03
+42.9600E-06,+2.6716039E-03
+43.4600E-06,+2.6723473E-03
+43.9600E-06,+2.6713710E-03
+44.4600E-06,+2.6718445E-03
+44.9600E-06,+2.6709411E-03
+45.4600E-06,+2.6725043E-03
+45.9600E-06,+2.6708554E-03
+46.4600E-06,+2.6702613E-03
+46.9600E-06,+2.6710928E-03
+47.4600E-06,+2.6681912E-03
+47.9600E-06,+2.6700245E-03
+48.4600E-06,+2.6760641E-03
+48.9600E-06,+2.6727854E-03
+49.4600E-06,+2.6723049E-03
+49.9600E-06,+2.6720755E-03
+50.4600E-06,+2.6706297E-03
+50.9600E-06,+2.6712013E-03
+51.4600E-06,+2.6710064E-03
+51.9600E-06,+2.6720817E-03
+52.4600E-06,+2.6720333E-03
+52.9600E-06,+2.6742869E-03
+53.4600E-06,+2.6755428E-03
+53.9600E-06,+2.6741227E-03
+54.4600E-06,+2.6718834E-03
+54.9600E-06,+2.6766004E-03
+55.4600E-06,+2.6765095E-03
+55.9600E-06,+2.6730903E-03
+56.4600E-06,+2.6725490E-03
+56.9600E-06,+2.6728212E-03
+57.4600E-06,+2.6730233E-03
+57.9600E-06,+2.6762057E-03
+58.4600E-06,+2.6743232E-03
+58.9600E-06,+2.6753936E-03
+59.4600E-06,+2.6720755E-03
+59.9600E-06,+2.6749474E-03
+60.4600E-06,+2.6725195E-03
+60.9600E-06,+2.6735559E-03
+61.4600E-06,+2.6735768E-03
+61.9600E-06,+2.6688348E-03
+62.4600E-06,+2.6676777E-03
+62.9600E-06,+2.6730519E-03
+63.4600E-06,+2.6729295E-03
+63.9600E-06,+2.6712673E-03
+64.4600E-06,+2.6766219E-03
+64.9600E-06,+2.6745888E-03
+65.4600E-06,+2.6738479E-03
+65.9600E-06,+2.6731344E-03
+66.4600E-06,+2.6756339E-03
+66.9600E-06,+2.6726335E-03
+67.4600E-06,+2.6771683E-03
+67.9600E-06,+2.6741635E-03
+68.4600E-06,+2.6760770E-03
+68.9600E-06,+2.6753026E-03
+69.4600E-06,+2.6686733E-03
+69.9600E-06,+2.6742217E-03
+70.4600E-06,+2.6754966E-03
+70.9600E-06,+2.6787685E-03
+71.4600E-06,+2.6765872E-03
+71.9600E-06,+2.6775820E-03
+72.4600E-06,+2.6759227E-03
+72.9600E-06,+2.6763941E-03
+73.4600E-06,+2.6745096E-03
+73.9600E-06,+2.6768330E-03
+74.4600E-06,+2.6735094E-03
+74.9600E-06,+2.6731660E-03
+75.4600E-06,+2.6730588E-03
+75.9600E-06,+2.6768069E-03
+76.4600E-06,+2.6725173E-03
+76.9600E-06,+2.6772922E-03
+77.4600E-06,+2.6755749E-03
+77.9600E-06,+2.6747134E-03
+78.4600E-06,+2.6742988E-03
+78.9600E-06,+2.6789689E-03
+79.4600E-06,+2.6744933E-03
+79.9600E-06,+2.6759325E-03
+80.4600E-06,+2.6785961E-03
+80.9600E-06,+2.6761649E-03
+81.4600E-06,+2.6780557E-03
+81.9600E-06,+2.6716941E-03
+82.4600E-06,+2.6714906E-03
+82.9600E-06,+2.6743462E-03
+83.4600E-06,+2.6786604E-03
+83.9600E-06,+2.6786135E-03
+84.4600E-06,+2.6813631E-03
+84.9600E-06,+2.6793819E-03
+85.4600E-06,+2.6764808E-03
+85.9600E-06,+2.6729645E-03
+86.4600E-06,+2.6755482E-03
+86.9600E-06,+2.6767990E-03
+87.4600E-06,+2.6757467E-03
+87.9600E-06,+2.6716015E-03
+88.4600E-06,+2.6743657E-03
+88.9600E-06,+2.6710063E-03
+89.4600E-06,+2.6785730E-03
+89.9600E-06,+2.6769083E-03
+90.4600E-06,+2.6820108E-03
+90.9600E-06,+2.6759600E-03
+91.4600E-06,+2.6731417E-03
+91.9600E-06,+2.6753388E-03
+92.4600E-06,+2.6715660E-03
+92.9600E-06,+2.6758961E-03
+93.4600E-06,+2.6724150E-03
+93.9600E-06,+2.6754277E-03
+94.4600E-06,+2.6762127E-03
+94.9600E-06,+2.6769309E-03
+95.4600E-06,+2.6762026E-03
+95.9600E-06,+2.6760896E-03
+96.4600E-06,+2.6805556E-03
+96.9600E-06,+2.6746892E-03
+97.4600E-06,+2.6743747E-03
+97.9600E-06,+2.6790497E-03
+98.4600E-06,+2.6767104E-03
+98.9600E-06,+2.6766756E-03
+99.4600E-06,+2.6756764E-03
+99.9600E-06,+2.4326164E-03
+100.4600E-06,+1.5374345E-03
+100.9600E-06,+1.3957567E-03
+101.4600E-06,+1.3811368E-03
+101.9600E-06,+1.3779837E-03
+102.4600E-06,+1.3793047E-03
+102.9600E-06,+1.3767138E-03
+103.4600E-06,+1.3667641E-03
+103.9600E-06,+1.3669800E-03
+104.4600E-06,+1.3579017E-03
+104.9600E-06,+1.3500144E-03
+105.4600E-06,+1.3484504E-03
+105.9600E-06,+1.3418092E-03
+106.4600E-06,+1.3417455E-03
+106.9600E-06,+1.3389039E-03
+107.4600E-06,+1.3352931E-03
+107.9600E-06,+1.3349033E-03
+108.4600E-06,+1.3292264E-03
+108.9600E-06,+1.3344843E-03
+109.4600E-06,+1.3355122E-03
+109.9600E-06,+1.3232005E-03
+110.4600E-06,+1.3290592E-03
+110.9600E-06,+1.3267337E-03
+111.4600E-06,+1.3253477E-03
+111.9600E-06,+1.3245838E-03
+112.4600E-06,+1.3208289E-03
+112.9600E-06,+1.3256241E-03
+113.4600E-06,+1.3248859E-03
+113.9600E-06,+1.3248143E-03
+114.4600E-06,+1.3194924E-03
+114.9600E-06,+1.3208553E-03
+115.4600E-06,+1.3241944E-03
+115.9600E-06,+1.3232917E-03
+116.4600E-06,+1.3249960E-03
+116.9600E-06,+1.3258637E-03
+117.4600E-06,+1.3232844E-03
+117.9600E-06,+1.3223493E-03
+118.4600E-06,+1.3191960E-03
+118.9600E-06,+1.3168745E-03
+119.4600E-06,+1.3204885E-03
+119.9600E-06,+1.3206633E-03
+120.4600E-06,+1.3212817E-03
+120.9600E-06,+1.3166013E-03
+121.4600E-06,+1.3180760E-03
+121.9600E-06,+1.3178420E-03
+122.4600E-06,+1.3216696E-03
+122.9600E-06,+1.3167185E-03
+123.4600E-06,+1.3168194E-03
+123.9600E-06,+1.3153912E-03
+124.4600E-06,+1.3179522E-03
+124.9600E-06,+1.3159027E-03
+125.4600E-06,+1.3179449E-03
+125.9600E-06,+1.3189723E-03
+126.4600E-06,+1.3200836E-03
+126.9600E-06,+1.3162510E-03
+127.4600E-06,+1.3194687E-03
+127.9600E-06,+1.3181609E-03
+128.4600E-06,+1.3142284E-03
+128.9600E-06,+1.3167242E-03
+129.4600E-06,+1.3172227E-03
+129.9600E-06,+1.3164951E-03
+130.4600E-06,+1.3135209E-03
+130.9600E-06,+1.3161757E-03
+131.4600E-06,+1.3126596E-03
+131.9600E-06,+1.3155059E-03
+132.4600E-06,+1.3119820E-03
+132.9600E-06,+1.3169626E-03
+133.4600E-06,+1.3126944E-03
+133.9600E-06,+1.3139840E-03
+134.4600E-06,+1.3182443E-03
+134.9600E-06,+1.3138292E-03
+135.4600E-06,+1.3141208E-03
+135.9600E-06,+1.3136999E-03
+136.4600E-06,+1.3135307E-03
+136.9600E-06,+1.3093509E-03
+137.4600E-06,+1.3089837E-03
+137.9600E-06,+1.3141147E-03
+138.4600E-06,+1.3152611E-03
+138.9600E-06,+1.3143433E-03
+139.4600E-06,+1.3117932E-03
+139.9600E-06,+1.3113186E-03
+140.4600E-06,+1.3135054E-03
+140.9600E-06,+1.3074195E-03
+141.4600E-06,+1.3098335E-03
+141.9600E-06,+1.3098197E-03
+142.4600E-06,+1.3128536E-03
+142.9600E-06,+1.3202195E-03
+143.4600E-06,+1.3124895E-03
+143.9600E-06,+1.3069331E-03
+144.4600E-06,+1.3147580E-03
+144.9600E-06,+1.3129914E-03
+145.4600E-06,+1.3119311E-03
+145.9600E-06,+1.3095200E-03
+146.4600E-06,+1.3131579E-03
+146.9600E-06,+1.3094760E-03
+147.4600E-06,+1.3123830E-03
+147.9600E-06,+1.3096239E-03
+148.4600E-06,+1.3085057E-03
+148.9600E-06,+1.3102531E-03
+149.4600E-06,+1.3097206E-03
+149.9600E-06,+1.3100785E-03
+150.4600E-06,+1.3103140E-03
+150.9600E-06,+1.3081807E-03
+151.4600E-06,+1.3120428E-03
+151.9600E-06,+1.3086335E-03
+152.4600E-06,+1.3109799E-03
+152.9600E-06,+1.3146411E-03
+153.4600E-06,+1.3104585E-03
+153.9600E-06,+1.3136375E-03
+154.4600E-06,+1.3127845E-03
+154.9600E-06,+1.3127268E-03
+155.4600E-06,+1.3141320E-03
+155.9600E-06,+1.3124695E-03
+156.4600E-06,+1.3052874E-03
+156.9600E-06,+1.3036995E-03
+157.4600E-06,+1.3092736E-03
+157.9600E-06,+1.3099908E-03
+158.4600E-06,+1.3097387E-03
+158.9600E-06,+1.3102084E-03
+159.4600E-06,+1.3081747E-03
+159.9600E-06,+1.3201988E-03
+160.4600E-06,+1.3094686E-03
+160.9600E-06,+1.3069320E-03
+161.4600E-06,+1.3125310E-03
+161.9600E-06,+1.3131187E-03
+162.4600E-06,+1.3100840E-03
+162.9600E-06,+1.3091678E-03
+163.4600E-06,+1.3092011E-03
+163.9600E-06,+1.3076992E-03
+164.4600E-06,+1.3110323E-03
+164.9600E-06,+1.3081378E-03
+165.4600E-06,+1.3122917E-03
+165.9600E-06,+1.3128637E-03
+166.4600E-06,+1.3125126E-03
+166.9600E-06,+1.3060087E-03
+167.4600E-06,+1.3088935E-03
+167.9600E-06,+1.3115746E-03
+168.4600E-06,+1.3103542E-03
+168.9600E-06,+1.3122534E-03
+169.4600E-06,+1.3104374E-03
+169.9600E-06,+1.3103637E-03
+170.4600E-06,+1.3115152E-03
+170.9600E-06,+1.3114160E-03
+171.4600E-06,+1.3087431E-03
+171.9600E-06,+1.3074530E-03
+172.4600E-06,+1.3089980E-03
+172.9600E-06,+1.3087638E-03
+173.4600E-06,+1.3141079E-03
+173.9600E-06,+1.3063117E-03
+174.4600E-06,+1.3080746E-03
+174.9600E-06,+1.3123330E-03
+175.4600E-06,+1.3121119E-03
+175.9600E-06,+1.3069764E-03
+176.4600E-06,+1.3115558E-03
+176.9600E-06,+1.3121201E-03
+177.4600E-06,+1.3073362E-03
+177.9600E-06,+1.3078987E-03
+178.4600E-06,+1.3090911E-03
+178.9600E-06,+1.3079200E-03
+179.4600E-06,+1.3107227E-03
+179.9600E-06,+1.3094134E-03
+180.4600E-06,+1.3108177E-03
+180.9600E-06,+1.3108395E-03
+181.4600E-06,+1.3079120E-03
+181.9600E-06,+1.3065574E-03
+182.4600E-06,+1.3053528E-03
+182.9600E-06,+1.3117767E-03
+183.4600E-06,+1.3132929E-03
+183.9600E-06,+1.3071687E-03
+184.4600E-06,+1.3142099E-03
+184.9600E-06,+1.3133365E-03
+185.4600E-06,+1.3103459E-03
+185.9600E-06,+1.3106612E-03
+186.4600E-06,+1.3120800E-03
+186.9600E-06,+1.3076633E-03
+187.4600E-06,+1.3104007E-03
+187.9600E-06,+1.3061424E-03
+188.4600E-06,+1.3112148E-03
+188.9600E-06,+1.3110828E-03
+189.4600E-06,+1.3108661E-03
+189.9600E-06,+1.3125812E-03
+190.4600E-06,+1.3081589E-03
+190.9600E-06,+1.3095805E-03
+191.4600E-06,+1.3105356E-03
+191.9600E-06,+1.3100002E-03
+192.4600E-06,+1.3112028E-03
+192.9600E-06,+1.3081529E-03
+193.4600E-06,+1.3054429E-03
+193.9600E-06,+1.3130261E-03
+194.4600E-06,+1.3097125E-03
+194.9600E-06,+1.3090115E-03
+195.4600E-06,+1.3118010E-03
+195.9600E-06,+1.3089861E-03
+196.4600E-06,+1.3081950E-03
+196.9600E-06,+1.3063665E-03
+197.4600E-06,+1.3059875E-03
+197.9600E-06,+1.3091476E-03
+198.4600E-06,+1.3094883E-03
+198.9600E-06,+1.3145370E-03
+199.4600E-06,+1.3099049E-03
+199.9600E-06,+1.6291837E-03
+200.4600E-06,+2.4676413E-03
+200.9600E-06,+2.5908663E-03
+201.4600E-06,+2.6006350E-03
+201.9600E-06,+2.6027398E-03
+202.4600E-06,+2.6088563E-03
+202.9600E-06,+2.6058846E-03
+203.4600E-06,+2.6159028E-03
+203.9600E-06,+2.6251073E-03
+204.4600E-06,+2.6311133E-03
+204.9600E-06,+2.6310214E-03
+205.4600E-06,+2.6362296E-03
+205.9600E-06,+2.6371076E-03
+206.4600E-06,+2.6416482E-03
+206.9600E-06,+2.6447732E-03
+207.4600E-06,+2.6524151E-03
+207.9600E-06,+2.6494930E-03
+208.4600E-06,+2.6525695E-03
+208.9600E-06,+2.6534589E-03
+209.4600E-06,+2.6559791E-03
+209.9600E-06,+2.6594134E-03
+210.4600E-06,+2.6557066E-03
+210.9600E-06,+2.6574537E-03
+211.4600E-06,+2.6569325E-03
+211.9600E-06,+2.6619109E-03
+212.4600E-06,+2.6582050E-03
+212.9600E-06,+2.6581144E-03
+213.4600E-06,+2.6573573E-03
+213.9600E-06,+2.6660034E-03
+214.4600E-06,+2.6663161E-03
+214.9600E-06,+2.6652539E-03
+215.4600E-06,+2.6657757E-03
+215.9600E-06,+2.6640686E-03
+216.4600E-06,+2.6626425E-03
+216.9600E-06,+2.6682624E-03
+217.4600E-06,+2.6642801E-03
+217.9600E-06,+2.6646848E-03
+218.4600E-06,+2.6630866E-03
+218.9600E-06,+2.6636384E-03
+219.4600E-06,+2.6682307E-03
