-62.5400E-06,+1.1483605E-03
-62.0400E-06,+1.1527890E-03
-61.5400E-06,+1.1487098E-03
-61.0400E-06,+1.1516588E-03
-60.5400E-06,+1.1540372E-03
-60.0400E-06,+1.1529020E-03
-59.5400E-06,+1.1523221E-03
-59.0400E-06,+1.1515012E-03
-58.5400E-06,+1.1482990E-03
-58.0400E-06,+1.1508317E-03
-57.5400E-06,+1.1485981E-03
-57.0400E-06,+1.1486159E-03
-56.5400E-06,+1.1502802E-03
-56.0400E-06,+1.1511248E-03
-55.5400E-06,+1.1511097E-03
-55.0400E-06,+1.1508131E-03
-54.5400E-06,+1.1504041E-03
-54.0400E-06,+1.1557404E-03
-53.5400E-06,+1.1532421E-03
-53.0400E-06,+1.1491963E-03
-52.5400E-06,+1.1514375E-03
-52.0400E-06,+1.1503660E-03
-51.5400E-06,+1.1501281E-03
-51.0400E-06,+1.1527741E-03
-50.5400E-06,+1.1527876E-03
-50.0400E-06,+1.1490228E-03
-49.5400E-06,+1.1544802E-03
-49.0400E-06,+1.1499616E-03
-48.5400E-06,+1.1506602E-03
-48.0400E-06,+1.1490904E-03
-47.5400E-06,+1.1511861E-03
-47.0400E-06,+1.1498265E-03
-46.5400E-06,+1.1474281E-03
-46.0400E-06,+1.1480772E-03
-45.5400E-06,+1.1486900E-03
-45.0400E-06,+1.1506045E-03
-44.5400E-06,+1.1494588E-03
-44.0400E-06,+1.1508016E-03
-43.5400E-06,+1.1494087E-03
-43.0400E-06,+1.1501116E-03
-42.5400E-06,+1.1506861E-03
-42.0400E-06,+1.1505821E-03
-41.5400E-06,+1.1487978E-03
-41.0400E-06,+1.1508026E-03
-40.5400E-06,+1.1503258E-03
-40.0400E-06,+1.1540174E-03
-39.5400E-06,+1.1495188E-03
-39.0400E-06,+1.1503675E-03
-38.5400E-06,+1.1506200E-03
-38.0400E-06,+1.1504863E-03
-37.5400E-06,+1.1511747E-03
-37.0400E-06,+1.1515710E-03
-36.5400E-06,+1.1508406E-03
-36.0400E-06,+1.1503073E-03
-35.5400E-06,+1.1498606E-03
-35.0400E-06,+1.1570984E-03
-34.5400E-06,+1.1503254E-03
-34.0400E-06,+1.1476692E-03
-33.5400E-06,+1.1493595E-03
-33.0400E-06,+1.1486263E-03
-32.5400E-06,+1.1479764E-03
-32.0400E-06,+1.1529260E-03
-31.5400E-06,+1.1517791E-03
-31.0400E-06,+1.1511921E-03
-30.5400E-06,+1.1487470E-03
-30.0400E-06,+1.1502864E-03
-29.5400E-06,+1.1525110E-03
-29.0400E-06,+1.1497588E-03
-28.5400E-06,+1.1533234E-03
-28.0400E-06,+1.1532491E-03
-27.5400E-06,+1.1507039E-03
-27.0400E-06,+1.1518176E-03
-26.5400E-06,+1.1494289E-03
-26.0400E-06,+1.1525848E-03
-25.5400E-06,+1.1509715E-03
-25.0400E-06,+1.1540043E-03
-24.5400E-06,+1.1511491E-03
-24.0400E-06,+1.1511313E-03
-23.5400E-06,+1.1504954E-03
-23.0400E-06,+1.1526570E-03
-22.5400E-06,+1.1513538E-03
-22.0400E-06,+1.1539535E-03
-21.5400E-06,+1.1503314E-03
-21.0400E-06,+1.1531242E-03
-20.5400E-06,+1.1495783E-03
-20.0400E-06,+1.1525645E-03
-19.5400E-06,+1.1509813E-03
-19.0400E-06,+1.1495973E-03
-18.5400E-06,+1.1476098E-03
-18.0400E-06,+1.1504563E-03
-17.5400E-06,+1.1506891E-03
-17.0400E-06,+1.1514899E-03
-16.5400E-06,+1.1514791E-03
-16.0400E-06,+1.1513780E-03
-15.5400E-06,+1.1503922E-03
-15.0400E-06,+1.1527447E-03
-14.5400E-06,+1.1493247E-03
-14.0400E-06,+1.1505076E-03
-13.5400E-06,+1.1510127E-03
-13.0400E-06,+1.1527438E-03
-12.5400E-06,+1.1500858E-03
-12.0400E-06,+1.1494511E-03
-11.5400E-06,+1.1470117E-03
-11.0400E-06,+1.1554110E-03
-10.5400E-06,+1.1526703E-03
-10.0400E-06,+1.1503003E-03
-9.5400E-06,+1.1506659E-03
-9.0400E-06,+1.1521988E-03
-8.5400E-06,+1.1482158E-03
-8.0400E-06,+1.1533501E-03
-7.5400E-06,+1.1553898E-03
-7.0400E-06,+1.1551215E-03
-6.5400E-06,+1.1506242E-03
-6.0400E-06,+1.1516746E-03
-5.5400E-06,+1.1504366E-03
-5.0400E-06,+1.1509674E-03
-4.5400E-06,+1.1518861E-03
-4.0400E-06,+1.1502642E-03
-3.5400E-06,+1.1496402E-03
-3.0400E-06,+1.1541318E-03
-2.5400E-06,+1.1506012E-03
-2.0400E-06,+1.1525374E-03
-1.5400E-06,+1.1511490E-03
-1.0400E-06,+1.1526626E-03
-540.0E-09,+1.1497060E-03
-40.0E-09,+1.2630157E-03
+460.0E-09,+1.5803482E-03
+960.0E-09,+1.5659853E-03
+1.4600E-06,+1.5574204E-03
+1.9600E-06,+1.5565437E-03
+2.4600E-06,+1.5610327E-03
+2.9600E-06,+1.5635144E-03
+3.4600E-06,+1.5658972E-03
+3.9600E-06,+1.5700413E-03
+4.4600E-06,+1.5706806E-03
+4.9600E-06,+1.5677922E-03
+5.4600E-06,+1.5709764E-03
+5.9600E-06,+1.5657704E-03
+6.4600E-06,+1.5759387E-03
+6.9600E-06,+1.5735313E-03
+7.4600E-06,+1.5748301E-03
+7.9600E-06,+1.5751101E-03
+8.4600E-06,+1.5767463E-03
+8.9600E-06,+1.5749888E-03
+9.4600E-06,+1.5786445E-03
+9.9600E-06,+1.5725280E-03
+10.4600E-06,+1.5766825E-03
+10.9600E-06,+1.5789289E-03
+11.4600E-06,+1.5728216E-03
+11.9600E-06,+1.5765103E-03
+12.4600E-06,+1.5769341E-03
+12.9600E-06,+1.5735548E-03
+13.4600E-06,+1.5785684E-03
+13.9600E-06,+1.5805164E-03
+14.4600E-06,+1.5827837E-03
+14.9600E-06,+1.5797445E-03
+15.4600E-06,+1.5805674E-03
+15.9600E-06,+1.5779108E-03
+16.4600E-06,+1.5802014E-03
+16.9600E-06,+1.5808869E-03
+17.4600E-06,+1.5816508E-03
+17.9600E-06,+1.5836107E-03
+18.4600E-06,+1.5787884E-03
+18.9600E-06,+1.5767737E-03
+19.4600E-06,+1.5803298E-03
+19.9600E-06,+1.5794566E-03
+20.4600E-06,+1.5806095E-03
+20.9600E-06,+1.5774801E-03
+21.4600E-06,+1.5754105E-03
+21.9600E-06,+1.5826669E-03
+22.4600E-06,+1.5795445E-03
+22.9600E-06,+1.5801875E-03
+23.4600E-06,+1.5797137E-03
+23.9600E-06,+1.5809798E-03
+24.4600E-06,+1.5786838E-03
+24.9600E-06,+1.5800683E-03
+25.4600E-06,+1.5797671E-03
+25.9600E-06,+1.5795431E-03
+26.4600E-06,+1.5808909E-03
+26.9600E-06,+1.5814329E-03
+27.4600E-06,+1.5807821E-03
+27.9600E-06,+1.5796361E-03
+28.4600E-06,+1.5828978E-03
+28.9600E-06,+1.5813101E-03
+29.4600E-06,+1.5784299E-03
+29.9600E-06,+1.5792118E-03
+30.4600E-06,+1.5804206E-03
+30.9600E-06,+1.5806674E-03
+31.4600E-06,+1.5794567E-03
+31.9600E-06,+1.5776469E-03
+32.4600E-06,+1.5833189E-03
+32.9600E-06,+1.5831472E-03
+33.4600E-06,+1.5829744E-03
+33.9600E-06,+1.5808110E-03
+34.4600E-06,+1.5805087E-03
+34.9600E-06,+1.5832874E-03
+35.4600E-06,+1.5842791E-03
+35.9600E-06,+1.5822448E-03
+36.4600E-06,+1.5803122E-03
+36.9600E-06,+1.5803698E-03
+37.4600E-06,+1.5792221E-03
+37.9600E-06,+1.5835512E-03
+38.4600E-06,+1.5815054E-03
+38.9600E-06,+1.5796780E-03
+39.4600E-06,+1.5790498E-03
+39.9600E-06,+1.5806291E-03
+40.4600E-06,+1.5815953E-03
+40.9600E-06,+1.5820458E-03
+41.4600E-06,+1.5817914E-03
+41.9600E-06,+1.5807440E-03
+42.4600E-06,+1.5782762E-03
+42.9600E-06,+1.5789119E-03
+43.4600E-06,+1.5780408E-03
+43.9600E-06,+1.5793895E-03
+44.4600E-06,+1.5802562E-03
+44.9600E-06,+1.5815430E-03
+45.4600E-06,+1.5816898E-03
+45.9600E-06,+1.5855869E-03
+46.4600E-06,+1.5840604E-03
+46.9600E-06,+1.5794598E-03
+47.4600E-06,+1.5823791E-03
+47.9600E-06,+1.5827216E-03
+48.4600E-06,+1.5800440E-03
+48.9600E-06,+1.5783367E-03
+49.4600E-06,+1.5813362E-03
+49.9600E-06,+1.5827122E-03
+50.4600E-06,+1.5847010E-03
+50.9600E-06,+1.5833928E-03
+51.4600E-06,+1.5829834E-03
+51.9600E-06,+1.5845715E-03
+52.4600E-06,+1.5809233E-03
+52.9600E-06,+1.5797153E-03
+53.4600E-06,+1.5843366E-03
+53.9600E-06,+1.5819880E-03
+54.4600E-06,+1.5824755E-03
+54.9600E-06,+1.5817895E-03
+55.4600E-06,+1.5808600E-03
+55.9600E-06,+1.5816985E-03
+56.4600E-06,+1.5811064E-03
+56.9600E-06,+1.5815364E-03
+57.4600E-06,+1.5847384E-03
+57.9600E-06,+1.5830740E-03
+58.4600E-06,+1.5828875E-03
+58.9600E-06,+1.5832987E-03
+59.4600E-06,+1.5785923E-03
+59.9600E-06,+1.5844218E-03
+60.4600E-06,+1.5802039E-03
+60.9600E-06,+1.5857458E-03
+61.4600E-06,+1.5819590E-03
+61.9600E-06,+1.5796259E-03
+62.4600E-06,+1.5809244E-03
+62.9600E-06,+1.5833403E-03
+63.4600E-06,+1.5822214E-03
+63.9600E-06,+1.5841576E-03
+64.4600E-06,+1.5809145E-03
+64.9600E-06,+1.5820255E-03
+65.4600E-06,+1.5851609E-03
+65.9600E-06,+1.5828872E-03
+66.4600E-06,+1.5825763E-03
+66.9600E-06,+1.5826472E-03
+67.4600E-06,+1.5828016E-03
+67.9600E-06,+1.5797914E-03
+68.4600E-06,+1.5807405E-03
+68.9600E-06,+1.5824690E-03
+69.4600E-06,+1.5849293E-03
+69.9600E-06,+1.5808258E-03
+70.4600E-06,+1.5805833E-03
+70.9600E-06,+1.5827169E-03
+71.4600E-06,+1.5818639E-03
+71.9600E-06,+1.5814977E-03
+72.4600E-06,+1.5826746E-03
+72.9600E-06,+1.5833806E-03
+73.4600E-06,+1.5826889E-03
+73.9600E-06,+1.5846711E-03
+74.4600E-06,+1.5847825E-03
+74.9600E-06,+1.5818345E-03
+75.4600E-06,+1.5833363E-03
+75.9600E-06,+1.5834782E-03
+76.4600E-06,+1.5814701E-03
+76.9600E-06,+1.5808944E-03
+77.4600E-06,+1.5841208E-03
+77.9600E-06,+1.5814030E-03
+78.4600E-06,+1.5829597E-03
+78.9600E-06,+1.5826680E-03
+79.4600E-06,+1.5845553E-03
+79.9600E-06,+1.5826750E-03
+80.4600E-06,+1.5825539E-03
+80.9600E-06,+1.5839653E-03
+81.4600E-06,+1.5826027E-03
+81.9600E-06,+1.5810740E-03
+82.4600E-06,+1.5829156E-03
+82.9600E-06,+1.5831374E-03
+83.4600E-06,+1.5831571E-03
+83.9600E-06,+1.5834289E-03
+84.4600E-06,+1.5824626E-03
+84.9600E-06,+1.5869136E-03
+85.4600E-06,+1.5830287E-03
+85.9600E-06,+1.5826840E-03
+86.4600E-06,+1.5829507E-03
+86.9600E-06,+1.5829049E-03
+87.4600E-06,+1.5828472E-03
+87.9600E-06,+1.5805155E-03
+88.4600E-06,+1.5804427E-03
+88.9600E-06,+1.5838522E-03
+89.4600E-06,+1.5824377E-03
+89.9600E-06,+1.5823576E-03
+90.4600E-06,+1.5832897E-03
+90.9600E-06,+1.5817264E-03
+91.4600E-06,+1.5863278E-03
+91.9600E-06,+1.5836524E-03
+92.4600E-06,+1.5817741E-03
+92.9600E-06,+1.5803140E-03
+93.4600E-06,+1.5822660E-03
+93.9600E-06,+1.5798391E-03
+94.4600E-06,+1.5829287E-03
+94.9600E-06,+1.5828778E-03
+95.4600E-06,+1.5839273E-03
+95.9600E-06,+1.5831238E-03
+96.4600E-06,+1.5865597E-03
+96.9600E-06,+1.5832694E-03
+97.4600E-06,+1.5833844E-03
+97.9600E-06,+1.5831088E-03
+98.4600E-06,+1.5822333E-03
+98.9600E-06,+1.5839668E-03
+99.4600E-06,+1.5832696E-03
+99.9600E-06,+1.5093802E-03
+100.4600E-06,+1.1502127E-03
+100.9600E-06,+1.1657515E-03
+101.4600E-06,+1.1730145E-03
+101.9600E-06,+1.1734064E-03
+102.4600E-06,+1.1712585E-03
+102.9600E-06,+1.1668294E-03
+103.4600E-06,+1.1701028E-03
+103.9600E-06,+1.1654826E-03
+104.4600E-06,+1.1685819E-03
+104.9600E-06,+1.1626450E-03
+105.4600E-06,+1.1626885E-03
+105.9600E-06,+1.1597691E-03
+106.4600E-06,+1.1621938E-03
+106.9600E-06,+1.1609489E-03
+107.4600E-06,+1.1557038E-03
+107.9600E-06,+1.1595875E-03
+108.4600E-06,+1.1582911E-03
+108.9600E-06,+1.1579937E-03
+109.4600E-06,+1.1538162E-03
+109.9600E-06,+1.1570400E-03
+110.4600E-06,+1.1577355E-03
+110.9600E-06,+1.1546678E-03
+111.4600E-06,+1.1562987E-03
+111.9600E-06,+1.1543092E-03
+112.4600E-06,+1.1587266E-03
+112.9600E-06,+1.1559039E-03
+113.4600E-06,+1.1547571E-03
+113.9600E-06,+1.1557520E-03
+114.4600E-06,+1.1518352E-03
+114.9600E-06,+1.1574487E-03
+115.4600E-06,+1.1555969E-03
+115.9600E-06,+1.1573861E-03
+116.4600E-06,+1.1532426E-03
+116.9600E-06,+1.1558210E-03
+117.4600E-06,+1.1539186E-03
+117.9600E-06,+1.1542029E-03
+118.4600E-06,+1.1535804E-03
+118.9600E-06,+1.1518814E-03
+119.4600E-06,+1.1539230E-03
+119.9600E-06,+1.1534464E-03
+120.4600E-06,+1.1544874E-03
+120.9600E-06,+1.1587588E-03
+121.4600E-06,+1.1537950E-03
+121.9600E-06,+1.1560847E-03
+122.4600E-06,+1.1497311E-03
+122.9600E-06,+1.1547267E-03
+123.4600E-06,+1.1535166E-03
+123.9600E-06,+1.1538133E-03
+124.4600E-06,+1.1540825E-03
+124.9600E-06,+1.1545949E-03
+125.4600E-06,+1.1513452E-03
+125.9600E-06,+1.1553462E-03
+126.4600E-06,+1.1540850E-03
+126.9600E-06,+1.1526944E-03
+127.4600E-06,+1.1539901E-03
+127.9600E-06,+1.1512395E-03
+128.4600E-06,+1.1530589E-03
+128.9600E-06,+1.1558583E-03
+129.4600E-06,+1.1548665E-03
+129.9600E-06,+1.1540530E-03
+130.4600E-06,+1.1478937E-03
+130.9600E-06,+1.1510920E-03
+131.4600E-06,+1.1524336E-03
+131.9600E-06,+1.1538140E-03
+132.4600E-06,+1.1543042E-03
+132.9600E-06,+1.1532776E-03
+133.4600E-06,+1.1523733E-03
+133.9600E-06,+1.1485464E-03
+134.4600E-06,+1.1520424E-03
+134.9600E-06,+1.1499591E-03
+135.4600E-06,+1.1507793E-03
+135.9600E-06,+1.1541871E-03
+136.4600E-06,+1.1564915E-03
+136.9600E-06,+1.1531338E-03
+137.4600E-06,+1.1527052E-03
+137.9600E-06,+1.1514116E-03
+138.4600E-06,+1.1519557E-03
+138.9600E-06,+1.1506262E-03
+139.4600E-06,+1.1504321E-03
+139.9600E-06,+1.1508430E-03
+140.4600E-06,+1.1528071E-03
+140.9600E-06,+1.1523117E-03
+141.4600E-06,+1.1538518E-03
+141.9600E-06,+1.1513936E-03
+142.4600E-06,+1.1504570E-03
+142.9600E-06,+1.1536076E-03
+143.4600E-06,+1.1535039E-03
+143.9600E-06,+1.1484252E-03
+144.4600E-06,+1.1506491E-03
+144.9600E-06,+1.1497902E-03
+145.4600E-06,+1.1503452E-03
+145.9600E-06,+1.1493780E-03
+146.4600E-06,+1.1544364E-03
+146.9600E-06,+1.1525147E-03
+147.4600E-06,+1.1554900E-03
+147.9600E-06,+1.1523914E-03
+148.4600E-06,+1.1524502E-03
+148.9600E-06,+1.1530228E-03
+149.4600E-06,+1.1509964E-03
+149.9600E-06,+1.1540514E-03
+150.4600E-06,+1.1518721E-03
+150.9600E-06,+1.1493477E-03
+151.4600E-06,+1.1511142E-03
+151.9600E-06,+1.1507153E-03
+152.4600E-06,+1.1509446E-03
+152.9600E-06,+1.1529730E-03
+153.4600E-06,+1.1564114E-03
+153.9600E-06,+1.1516722E-03
+154.4600E-06,+1.1523130E-03
+154.9600E-06,+1.1484787E-03
+155.4600E-06,+1.1495148E-03
+155.9600E-06,+1.1535766E-03
+156.4600E-06,+1.1477318E-03
+156.9600E-06,+1.1478925E-03
+157.4600E-06,+1.1507890E-03
+157.9600E-06,+1.1518127E-03
+158.4600E-06,+1.1524040E-03
+158.9600E-06,+1.1504095E-03
+159.4600E-06,+1.1508065E-03
+159.9600E-06,+1.1493042E-03
+160.4600E-06,+1.1525102E-03
+160.9600E-06,+1.1503137E-03
+161.4600E-06,+1.1507637E-03
+161.9600E-06,+1.1511088E-03
+162.4600E-06,+1.1503480E-03
+162.9600E-06,+1.1539990E-03
+163.4600E-06,+1.1509775E-03
+163.9600E-06,+1.1537525E-03
+164.4600E-06,+1.1499384E-03
+164.9600E-06,+1.1508430E-03
+165.4600E-06,+1.1511704E-03
+165.9600E-06,+1.1513259E-03
+166.4600E-06,+1.1511380E-03
+166.9600E-06,+1.1507335E-03
+167.4600E-06,+1.1503953E-03
+167.9600E-06,+1.1544042E-03
+168.4600E-06,+1.1525584E-03
+168.9600E-06,+1.1515662E-03
+169.4600E-06,+1.1493527E-03
+169.9600E-06,+1.1514237E-03
+170.4600E-06,+1.1498909E-03
+170.9600E-06,+1.1509324E-03
+171.4600E-06,+1.1510548E-03
+171.9600E-06,+1.1498206E-03
+172.4600E-06,+1.1499961E-03
+172.9600E-06,+1.1529473E-03
+173.4600E-06,+1.1524984E-03
+173.9600E-06,+1.1518138E-03
+174.4600E-06,+1.1484940E-03
+174.9600E-06,+1.1546055E-03
+175.4600E-06,+1.1511303E-03
+175.9600E-06,+1.1498016E-03
+176.4600E-06,+1.1525005E-03
+176.9600E-06,+1.1515287E-03
+177.4600E-06,+1.1493752E-03
+177.9600E-06,+1.1513786E-03
+178.4600E-06,+1.1500861E-03
+178.9600E-06,+1.1528090E-03
+179.4600E-06,+1.1517824E-03
+179.9600E-06,+1.1489836E-03
+180.4600E-06,+1.1478457E-03
+180.9600E-06,+1.1525527E-03
+181.4600E-06,+1.1476850E-03
+181.9600E-06,+1.1531094E-03
+182.4600E-06,+1.1486484E-03
+182.9600E-06,+1.1499353E-03
+183.4600E-06,+1.1500794E-03
+183.9600E-06,+1.1486678E-03
+184.4600E-06,+1.1528541E-03
+184.9600E-06,+1.1484613E-03
+185.4600E-06,+1.1476281E-03
+185.9600E-06,+1.1510100E-03
+186.4600E-06,+1.1490364E-03
+186.9600E-06,+1.1498807E-03
+187.4600E-06,+1.1499378E-03
+187.9600E-06,+1.1486766E-03
+188.4600E-06,+1.1504091E-03
+188.9600E-06,+1.1485640E-03
+189.4600E-06,+1.1475065E-03
+189.9600E-06,+1.1472434E-03
+190.4600E-06,+1.1518752E-03
+190.9600E-06,+1.1511688E-03
+191.4600E-06,+1.1491037E-03
+191.9600E-06,+1.1521561E-03
+192.4600E-06,+1.1485622E-03
+192.9600E-06,+1.1452614E-03
+193.4600E-06,+1.1485682E-03
+193.9600E-06,+1.1519982E-03
+194.4600E-06,+1.1497578E-03
+194.9600E-06,+1.1518925E-03
+195.4600E-06,+1.1531742E-03
+195.9600E-06,+1.1523637E-03
+196.4600E-06,+1.1524372E-03
+196.9600E-06,+1.1506825E-03
+197.4600E-06,+1.1496094E-03
+197.9600E-06,+1.1507201E-03
+198.4600E-06,+1.1500316E-03
+198.9600E-06,+1.1511754E-03
+199.4600E-06,+1.1490468E-03
+199.9600E-06,+1.2603093E-03
+200.4600E-06,+1.5809790E-03
+200.9600E-06,+1.5623426E-03
+201.4600E-06,+1.5558820E-03
+201.9600E-06,+1.5553661E-03
+202.4600E-06,+1.5578980E-03
+202.9600E-06,+1.5624671E-03
+203.4600E-06,+1.5655976E-03
+203.9600E-06,+1.5695873E-03
+204.4600E-06,+1.5657436E-03
+204.9600E-06,+1.5693147E-03
+205.4600E-06,+1.5712015E-03
+205.9600E-06,+1.5692842E-03
+206.4600E-06,+1.5674947E-03
+206.9600E-06,+1.5731690E-03
+207.4600E-06,+1.5744363E-03
+207.9600E-06,+1.5736998E-03
+208.4600E-06,+1.5730846E-03
+208.9600E-06,+1.5749270E-03
+209.4600E-06,+1.5759251E-03
+209.9600E-06,+1.5731906E-03
+210.4600E-06,+1.5792668E-03
+210.9600E-06,+1.5761082E-03
+211.4600E-06,+1.5768261E-03
+211.9600E-06,+1.5752884E-03
+212.4600E-06,+1.5764277E-03
+212.9600E-06,+1.5755796E-03
+213.4600E-06,+1.5799644E-03
+213.9600E-06,+1.5797357E-03
+214.4600E-06,+1.5795008E-03
+214.9600E-06,+1.5756822E-03
+215.4600E-06,+1.5783137E-03
+215.9600E-06,+1.5808489E-03
+216.4600E-06,+1.5786428E-03
+216.9600E-06,+1.5746618E-03
+217.4600E-06,+1.5767901E-03
+217.9600E-06,+1.5816021E-03
+218.4600E-06,+1.5778663E-03
+218.9600E-06,+1.5772015E-03
+219.4600E-06,+1.5799454E-03
