-5.715000E-06,+6.299865411E-03
-5.712500E-06,+8.372729711E-03
-5.710000E-06,+10.257151801E-03
-5.707500E-06,+11.387805055E-03
-5.705000E-06,+9.314940756E-03
-5.702500E-06,+6.865192038E-03
-5.700000E-06,+5.357654366E-03
-5.697500E-06,+3.850116694E-03
-5.695000E-06,+3.284790067E-03
-5.692500E-06,+2.342579021E-03
-5.690000E-06,+5.357654366E-03
-5.687500E-06,+8.372729711E-03
-5.685000E-06,+8.372729711E-03
-5.682500E-06,+8.372729710E-03
-5.680000E-06,+5.357654366E-03
-5.677500E-06,+5.357654366E-03
-5.675000E-06,+5.357654366E-03
-5.672500E-06,+5.357654366E-03
-5.670000E-06,+5.357654366E-03
-5.667500E-06,+5.357654366E-03
-5.665000E-06,+7.242076456E-03
-5.662500E-06,+6.865192038E-03
-5.660000E-06,+5.357654366E-03
-5.657500E-06,+5.357654366E-03
-5.655000E-06,+5.357654366E-03
-5.652500E-06,+5.357654366E-03
-5.650000E-06,+5.357654366E-03
-5.647500E-06,+2.342579021E-03
-5.645000E-06,+2.342579021E-03
-5.642500E-06,+2.342579021E-03
-5.640000E-06,+2.342579021E-03
-5.637500E-06,+2.342579021E-03
-5.635000E-06,-672.496323E-06
-5.632500E-06,-672.496323E-06
-5.630000E-06,+2.342579021E-03
-5.627500E-06,+2.342579021E-03
-5.625000E-06,+2.342579021E-03
-5.622500E-06,+2.342579021E-03
-5.620000E-06,+5.357654366E-03
-5.617500E-06,+3.850116694E-03
-5.615000E-06,+2.342579021E-03
-5.612500E-06,+5.357654366E-03
-5.610000E-06,+7.242076456E-03
-5.607500E-06,+9.880267383E-03
-5.605000E-06,+10.257151801E-03
-5.602500E-06,+8.372729711E-03
-5.600000E-06,+8.372729710E-03
-5.597500E-06,+5.357654366E-03
-5.595000E-06,+8.372729711E-03
-5.592500E-06,+8.372729711E-03
-5.590000E-06,+11.387805055E-03
-5.587500E-06,+8.372729711E-03
-5.585000E-06,+7.242076456E-03
-5.582500E-06,+5.357654366E-03
-5.580000E-06,+2.342579021E-03
-5.577500E-06,+2.342579021E-03
-5.575000E-06,+2.342579021E-03
-5.572500E-06,+2.342579021E-03
-5.570000E-06,+2.342579021E-03
-5.567500E-06,+2.342579021E-03
-5.565000E-06,+5.357654366E-03
-5.562500E-06,+5.357654366E-03
-5.560000E-06,+4.227001112E-03
-5.557500E-06,+2.342579021E-03
-5.555000E-06,+3.284790067E-03
-5.552500E-06,+5.357654366E-03
-5.550000E-06,+5.357654366E-03
-5.547500E-06,+5.357654366E-03
-5.545000E-06,+5.357654366E-03
-5.542500E-06,+5.357654366E-03
-5.540000E-06,+3.284790067E-03
-5.537500E-06,+2.342579021E-03
-5.535000E-06,+3.284790067E-03
-5.532500E-06,+5.357654366E-03
-5.530000E-06,+5.357654366E-03
-5.527500E-06,+5.357654366E-03
-5.525000E-06,+5.357654366E-03
-5.522500E-06,+5.357654366E-03
-5.520000E-06,+6.299865411E-03
-5.517500E-06,+8.372729711E-03
-5.515000E-06,+8.372729711E-03
-5.512500E-06,+8.372729711E-03
-5.510000E-06,+9.314940756E-03
-5.507500E-06,+11.387805055E-03
-5.505000E-06,+10.257151801E-03
-5.502500E-06,+8.372729711E-03
-5.500000E-06,+8.372729711E-03
-5.497500E-06,+11.387805055E-03
-5.495000E-06,+9.314940756E-03
-5.492500E-06,+6.865192038E-03
-5.490000E-06,+5.357654366E-03
-5.487500E-06,+5.357654366E-03
-5.485000E-06,+5.357654366E-03
-5.482500E-06,+5.357654366E-03
-5.480000E-06,+6.299865411E-03
-5.477500E-06,+5.357654366E-03
-5.475000E-06,+2.342579021E-03
-5.472500E-06,+2.342579021E-03
-5.470000E-06,+2.342579021E-03
-5.467500E-06,+2.342579021E-03
-5.465000E-06,+2.342579022E-03
-5.462500E-06,+5.357654366E-03
-5.460000E-06,+5.357654366E-03
-5.457500E-06,+5.357654366E-03
-5.455000E-06,+2.342579021E-03
-5.452500E-06,+2.342579021E-03
-5.450000E-06,+2.342579022E-03
-5.447500E-06,+5.357654366E-03
-5.445000E-06,+2.342579021E-03
-5.442500E-06,+2.342579021E-03
-5.440000E-06,+3.284790067E-03
-5.437500E-06,+5.357654366E-03
-5.435000E-06,+5.357654366E-03
-5.432500E-06,+2.342579021E-03
-5.430000E-06,+3.284790067E-03
-5.427500E-06,+5.357654366E-03
-5.425000E-06,+6.299865411E-03
-5.422500E-06,+6.865192038E-03
-5.420000E-06,+4.227001112E-03
-5.417500E-06,+2.342579021E-03
-5.415000E-06,+2.342579021E-03
-5.412500E-06,+2.342579021E-03
-5.410000E-06,+2.342579022E-03
-5.407500E-06,+5.357654366E-03
-5.405000E-06,+5.357654366E-03
-5.402500E-06,+5.357654366E-03
-5.400000E-06,+5.357654366E-03
-5.397500E-06,+5.357654366E-03
-5.395000E-06,+5.357654366E-03
-5.392500E-06,+5.357654366E-03
-5.390000E-06,+6.299865411E-03
-5.387500E-06,+5.357654366E-03
-5.385000E-06,+5.357654366E-03
-5.382500E-06,+3.850116694E-03
-5.380000E-06,+2.342579021E-03
-5.377500E-06,+2.342579021E-03
-5.375000E-06,+269.714722E-06
-5.372500E-06,-672.496323E-06
-5.370000E-06,+2.342579021E-03
-5.367500E-06,+2.342579021E-03
-5.365000E-06,+2.342579021E-03
-5.362500E-06,+2.342579021E-03
-5.360000E-06,+2.342579021E-03
-5.357500E-06,+2.342579021E-03
-5.355000E-06,+1.211925767E-03
-5.352500E-06,+2.342579021E-03
-5.350000E-06,+2.342579021E-03
-5.347500E-06,-672.496323E-06
-5.345000E-06,-672.496323E-06
-5.342500E-06,+2.342579022E-03
-5.340000E-06,+6.299865411E-03
-5.337500E-06,+8.372729710E-03
-5.335000E-06,+6.299865411E-03
-5.332500E-06,+5.357654366E-03
-5.330000E-06,+5.357654366E-03
-5.327500E-06,+5.357654366E-03
-5.325000E-06,+2.342579021E-03
-5.322500E-06,+2.342579021E-03
-5.320000E-06,+2.342579021E-03
-5.317500E-06,+2.342579021E-03
-5.315000E-06,+2.342579022E-03
-5.312500E-06,+5.357654366E-03
-5.310000E-06,+5.357654366E-03
-5.307500E-06,+5.357654366E-03
-5.305000E-06,+2.342579021E-03
-5.302500E-06,+2.342579021E-03
-5.300000E-06,+2.342579021E-03
-5.297500E-06,+2.342579021E-03
-5.295000E-06,+3.284790067E-03
-5.292500E-06,+5.357654366E-03
-5.290000E-06,+5.357654366E-03
-5.287500E-06,+5.357654366E-03
-5.285000E-06,+2.342579021E-03
-5.282500E-06,+2.342579021E-03
-5.280000E-06,+2.342579021E-03
-5.277500E-06,+2.342579021E-03
-5.275000E-06,+2.342579021E-03
-5.272500E-06,+2.342579021E-03
-5.270000E-06,+2.342579021E-03
-5.267500E-06,+2.342579022E-03
-5.265000E-06,+5.357654366E-03
-5.262500E-06,+5.357654366E-03
-5.260000E-06,+3.284790067E-03
-5.257500E-06,+2.342579021E-03
-5.255000E-06,+2.342579021E-03
-5.252500E-06,+2.342579021E-03
-5.250000E-06,+2.342579021E-03
-5.247500E-06,+2.342579021E-03
-5.245000E-06,+4.227001112E-03
-5.242500E-06,+5.357654366E-03
-5.240000E-06,+5.357654366E-03
-5.237500E-06,+3.850116694E-03
-5.235000E-06,+2.342579021E-03
-5.232500E-06,-672.496323E-06
-5.230000E-06,-3.687571668E-03
-5.227500E-06,-3.687571668E-03
-5.225000E-06,-3.687571668E-03
-5.222500E-06,-3.687571668E-03
-5.220000E-06,-3.687571668E-03
-5.217500E-06,-3.687571668E-03
-5.215000E-06,-3.687571668E-03
-5.212500E-06,-3.687571668E-03
-5.210000E-06,-3.687571668E-03
-5.207500E-06,-3.687571668E-03
-5.205000E-06,-2.745360623E-03
-5.202500E-06,-672.496323E-06
-5.200000E-06,+269.714722E-06
-5.197500E-06,+2.342579022E-03
-5.195000E-06,+5.357654366E-03
-5.192500E-06,+5.357654366E-03
-5.190000E-06,+3.284790067E-03
-5.187500E-06,+2.342579021E-03
-5.185000E-06,+1.211925767E-03
-5.182500E-06,-672.496323E-06
-5.180000E-06,-2.745360622E-03
-5.177500E-06,-672.496323E-06
-5.175000E-06,-672.496323E-06
-5.172500E-06,+2.342579021E-03
-5.170000E-06,+2.342579021E-03
-5.167500E-06,+2.342579021E-03
-5.165000E-06,+1.211925767E-03
-5.162500E-06,-672.496323E-06
-5.160000E-06,-2.745360623E-03
-5.157500E-06,-3.687571668E-03
-5.155000E-06,-672.496323E-06
-5.152500E-06,-672.496323E-06
-5.150000E-06,-672.496323E-06
-5.147500E-06,-672.496323E-06
-5.145000E-06,-672.496323E-06
-5.142500E-06,-672.496323E-06
-5.140000E-06,+1.211925767E-03
-5.137500E-06,+2.342579021E-03
-5.135000E-06,+2.342579021E-03
-5.132500E-06,-672.496323E-06
-5.130000E-06,-672.496323E-06
-5.127500E-06,-672.496323E-06
-5.125000E-06,-1.803149578E-03
-5.122500E-06,-3.687571668E-03
-5.120000E-06,-3.687571668E-03
-5.117500E-06,-3.687571668E-03
-5.115000E-06,-6.702647012E-03
-5.112500E-06,-6.702647012E-03
-5.110000E-06,-4.818224922E-03
-5.107500E-06,-672.496323E-06
-5.105000E-06,-2.745360623E-03
-5.102500E-06,-3.687571668E-03
-5.100000E-06,-2.745360622E-03
-5.097500E-06,-672.496323E-06
-5.095000E-06,-672.496323E-06
-5.092500E-06,-2.180033996E-03
-5.090000E-06,-3.687571668E-03
-5.087500E-06,-3.687571668E-03
-5.085000E-06,-2.745360622E-03
-5.082500E-06,+835.041349E-06
-5.080000E-06,+2.342579021E-03
-5.077500E-06,+835.041349E-06
-5.075000E-06,-1.803149578E-03
-5.072500E-06,-3.687571668E-03
-5.070000E-06,-1.803149577E-03
-5.067500E-06,-672.496323E-06
-5.065000E-06,+1.211925767E-03
-5.062500E-06,+2.342579021E-03
-5.060000E-06,+2.342579021E-03
-5.057500E-06,-672.496323E-06
-5.055000E-06,-1.803149578E-03
-5.052500E-06,-3.687571668E-03
-5.050000E-06,-1.803149577E-03
-5.047500E-06,-672.496323E-06
-5.045000E-06,+2.342579021E-03
-5.042500E-06,+3.850116694E-03
-5.040000E-06,+5.357654366E-03
-5.037500E-06,+5.357654366E-03
-5.035000E-06,+5.357654366E-03
-5.032500E-06,+3.850116694E-03
-5.030000E-06,+2.342579021E-03
-5.027500E-06,-672.496323E-06
-5.025000E-06,+1.211925767E-03
-5.022500E-06,+2.342579021E-03
-5.020000E-06,+269.714722E-06
-5.017500E-06,-672.496323E-06
-5.015000E-06,-672.496323E-06
-5.012500E-06,-672.496323E-06
-5.010000E-06,+2.342579021E-03
-5.007500E-06,+2.342579021E-03
-5.005000E-06,+2.342579021E-03
-5.002500E-06,-672.496323E-06
-5.000000E-06,+269.714722E-06
-4.997500E-06,+2.342579022E-03
-4.995000E-06,+5.357654366E-03
-4.992500E-06,+3.850116694E-03
-4.990000E-06,+2.342579021E-03
-4.987500E-06,+2.342579021E-03
-4.985000E-06,+2.342579021E-03
-4.982500E-06,+2.342579021E-03
-4.980000E-06,+1.211925767E-03
-4.977500E-06,-672.496323E-06
-4.975000E-06,+2.342579021E-03
-4.972500E-06,+2.342579021E-03
-4.970000E-06,+2.342579021E-03
-4.967500E-06,+2.342579021E-03
-4.965000E-06,+2.342579021E-03
-4.962500E-06,+835.041349E-06
-4.960000E-06,-672.496323E-06
-4.957500E-06,-672.496323E-06
-4.955000E-06,+2.342579021E-03
-4.952500E-06,+2.342579021E-03
-4.950000E-06,+2.342579021E-03
-4.947500E-06,+2.342579021E-03
-4.945000E-06,-672.496323E-06
-4.942500E-06,-672.496323E-06
-4.940000E-06,+269.714722E-06
-4.937500E-06,+2.342579021E-03
-4.935000E-06,+2.342579022E-03
-4.932500E-06,+5.357654366E-03
-4.930000E-06,+3.284790067E-03
-4.927500E-06,+2.342579021E-03
-4.925000E-06,+2.342579021E-03
-4.922500E-06,+2.342579021E-03
-4.920000E-06,+2.342579021E-03
-4.917500E-06,+2.342579021E-03
-4.915000E-06,+2.342579021E-03
-4.912500E-06,+835.041349E-06
-4.910000E-06,-672.496323E-06
-4.907500E-06,-3.687571668E-03
-4.905000E-06,-1.803149577E-03
-4.902500E-06,-672.496323E-06
-4.900000E-06,+2.342579021E-03
-4.897500E-06,+3.850116694E-03
-4.895000E-06,+3.284790067E-03
-4.892500E-06,+2.342579021E-03
-4.890000E-06,+269.714722E-06
-4.887500E-06,+835.041349E-06
-4.885000E-06,+1.211925767E-03
-4.882500E-06,-672.496323E-06
-4.880000E-06,-672.496323E-06
-4.877500E-06,-672.496323E-06
-4.875000E-06,-672.496323E-06
-4.872500E-06,-672.496323E-06
-4.870000E-06,-672.496323E-06
-4.867500E-06,-672.496323E-06
-4.865000E-06,-672.496323E-06
-4.862500E-06,-2.180033996E-03
-4.860000E-06,-2.745360622E-03
-4.857500E-06,-672.496323E-06
-4.855000E-06,-672.496323E-06
-4.852500E-06,-672.496323E-06
-4.850000E-06,-672.496323E-06
-4.847500E-06,-672.496323E-06
-4.845000E-06,-1.803149578E-03
-4.842500E-06,-3.687571668E-03
-4.840000E-06,-3.687571668E-03
-4.837500E-06,-3.687571668E-03
-4.835000E-06,-3.687571668E-03
-4.832500E-06,-672.496323E-06
-4.830000E-06,+269.714722E-06
-4.827500E-06,+2.342579021E-03
-4.825000E-06,+2.342579021E-03
-4.822500E-06,+2.342579021E-03
-4.820000E-06,+2.342579021E-03
-4.817500E-06,+2.342579021E-03
-4.815000E-06,+3.284790067E-03
-4.812500E-06,+5.357654366E-03
-4.810000E-06,+5.357654366E-03
-4.807500E-06,+5.357654366E-03
-4.805000E-06,+4.227001112E-03
-4.802500E-06,+2.342579021E-03
-4.800000E-06,-672.496323E-06
-4.797500E-06,-672.496323E-06
-4.795000E-06,-672.496323E-06
-4.792500E-06,-672.496323E-06
-4.790000E-06,-672.496323E-06
-4.787500E-06,-672.496323E-06
-4.785000E-06,-672.496323E-06
-4.782500E-06,+2.342579021E-03
-4.780000E-06,+2.342579021E-03
-4.777500E-06,+2.342579021E-03
-4.775000E-06,+2.342579021E-03
-4.772500E-06,+2.342579021E-03
-4.770000E-06,+1.211925767E-03
-4.767500E-06,-672.496323E-06
-4.765000E-06,+269.714722E-06
-4.762500E-06,+2.342579021E-03
-4.760000E-06,+2.342579021E-03
-4.757500E-06,+835.041349E-06
-4.755000E-06,-672.496323E-06
-4.752500E-06,-672.496323E-06
-4.750000E-06,-672.496323E-06
-4.747500E-06,-2.180033995E-03
-4.745000E-06,+269.714722E-06
-4.742500E-06,+2.342579021E-03
-4.740000E-06,+2.342579021E-03
-4.737500E-06,+2.342579021E-03
-4.735000E-06,+2.342579021E-03
-4.732500E-06,-672.496323E-06
-4.730000E-06,-672.496323E-06
-4.727500E-06,-672.496323E-06
-4.725000E-06,+2.342579021E-03
-4.722500E-06,-672.496323E-06
-4.720000E-06,-672.496323E-06
-4.717500E-06,-672.496323E-06
-4.715000E-06,-672.496323E-06
-4.712500E-06,-672.496323E-06
-4.710000E-06,-672.496323E-06
-4.707500E-06,-672.496323E-06
-4.705000E-06,-1.803149577E-03
-4.702500E-06,-672.496323E-06
-4.700000E-06,-672.496323E-06
-4.697500E-06,-2.180033996E-03
-4.695000E-06,-3.687571668E-03
-4.692500E-06,-3.687571668E-03
-4.690000E-06,-2.745360622E-03
-4.687500E-06,-672.496323E-06
-4.685000E-06,+1.211925767E-03
-4.682500E-06,+2.342579021E-03
-4.680000E-06,+2.342579022E-03
-4.677500E-06,+5.357654366E-03
-4.675000E-06,+4.227001112E-03
-4.672500E-06,+2.342579021E-03
-4.670000E-06,+269.714722E-06
-4.667500E-06,-672.496323E-06
-4.665000E-06,-2.745360623E-03
-4.662500E-06,-2.180033995E-03
-4.660000E-06,-672.496323E-06
-4.657500E-06,-672.496323E-06
-4.655000E-06,+2.342579021E-03
-4.652500E-06,+2.342579021E-03
-4.650000E-06,-672.496323E-06
-4.647500E-06,-672.496323E-06
-4.645000E-06,-672.496323E-06
-4.642500E-06,+2.342579021E-03
-4.640000E-06,+269.714722E-06
-4.637500E-06,-672.496323E-06
-4.635000E-06,-672.496323E-06
-4.632500E-06,-672.496323E-06
-4.630000E-06,-672.496323E-06
-4.627500E-06,-672.496323E-06
-4.625000E-06,-672.496323E-06
-4.622500E-06,-672.496323E-06
-4.620000E-06,+269.714722E-06
-4.617500E-06,-672.496323E-06
-4.615000E-06,-2.745360623E-03
-4.612500E-06,-2.180033995E-03
-4.610000E-06,+269.714722E-06
-4.607500E-06,+2.342579021E-03
-4.605000E-06,+2.342579021E-03
-4.602500E-06,+2.342579021E-03
-4.600000E-06,+2.342579021E-03
-4.597500E-06,+2.342579021E-03
-4.595000E-06,+2.342579021E-03
-4.592500E-06,-672.496323E-06
-4.590000E-06,-1.803149578E-03
-4.587500E-06,-3.687571668E-03
-4.585000E-06,-3.687571668E-03
-4.582500E-06,-3.687571668E-03
-4.580000E-06,-3.687571668E-03
-4.577500E-06,-672.496323E-06
-4.575000E-06,-672.496323E-06
-4.572500E-06,-672.496323E-06
-4.570000E-06,-672.496323E-06
-4.567500E-06,-672.496323E-06
-4.565000E-06,-672.496323E-06
-4.562500E-06,-672.496323E-06
-4.560000E-06,-672.496323E-06
-4.557500E-06,-672.496323E-06
-4.555000E-06,-2.745360623E-03
-4.552500E-06,-3.687571668E-03
-4.550000E-06,-3.687571668E-03
-4.547500E-06,-3.687571668E-03
-4.545000E-06,-3.687571668E-03
-4.542500E-06,-3.687571668E-03
-4.540000E-06,-3.687571668E-03
-4.537500E-06,-3.687571668E-03
-4.535000E-06,-3.687571668E-03
-4.532500E-06,-2.180033995E-03
-4.530000E-06,-672.496323E-06
-4.527500E-06,-672.496323E-06
-4.525000E-06,+2.342579021E-03
-4.522500E-06,+2.342579021E-03
-4.520000E-06,+2.342579021E-03
-4.517500E-06,+2.342579021E-03
-4.515000E-06,+1.211925767E-03
-4.512500E-06,-672.496323E-06
-4.510000E-06,-672.496323E-06
-4.507500E-06,+835.041349E-06
-4.505000E-06,+269.714722E-06
-4.502500E-06,-672.496323E-06
-4.500000E-06,-672.496323E-06
-4.497500E-06,-672.496323E-06
-4.495000E-06,-672.496323E-06
-4.492500E-06,+2.342579021E-03
-4.490000E-06,-672.496324E-06
-4.487500E-06,-3.687571668E-03
-4.485000E-06,-1.803149577E-03
-4.482500E-06,-672.496323E-06
-4.480000E-06,-2.745360623E-03
-4.477500E-06,-3.687571668E-03
-4.475000E-06,-2.745360622E-03
-4.472500E-06,-672.496323E-06
-4.470000E-06,-672.496323E-06
-4.467500E-06,-672.496323E-06
-4.465000E-06,-2.745360623E-03
-4.462500E-06,-3.687571668E-03
-4.460000E-06,-3.687571668E-03
-4.457500E-06,-3.687571668E-03
-4.455000E-06,-5.760435967E-03
-4.452500E-06,-6.702647012E-03
-4.450000E-06,-6.702647012E-03
-4.447500E-06,-5.195109340E-03
-4.445000E-06,-3.687571668E-03
-4.442500E-06,-3.687571667E-03
-4.440000E-06,-672.496323E-06
-4.437500E-06,-672.496323E-06
-4.435000E-06,-672.496323E-06
-4.432500E-06,-672.496324E-06
-4.430000E-06,-3.687571668E-03
-4.427500E-06,-3.687571668E-03
-4.425000E-06,-2.745360622E-03
-4.422500E-06,-672.496323E-06
-4.420000E-06,-672.496323E-06
-4.417500E-06,-672.496323E-06
-4.415000E-06,-672.496323E-06
-4.412500E-06,+835.041349E-06
-4.410000E-06,+2.342579021E-03
-4.407500E-06,+2.342579021E-03
-4.405000E-06,+2.342579021E-03
-4.402500E-06,+2.342579022E-03
-4.400000E-06,+5.357654366E-03
-4.397500E-06,+5.357654366E-03
-4.395000E-06,+5.357654366E-03
-4.392500E-06,+3.850116694E-03
-4.390000E-06,+2.342579021E-03
-4.387500E-06,-672.496323E-06
-4.385000E-06,+1.211925767E-03
-4.382500E-06,+2.342579021E-03
-4.380000E-06,+3.284790066E-03
-4.377500E-06,+2.342579021E-03
-4.375000E-06,+2.342579021E-03
-4.372500E-06,+2.342579021E-03
-4.370000E-06,+2.342579022E-03
-4.367500E-06,+5.357654366E-03
-4.365000E-06,+5.357654366E-03
-4.362500E-06,+5.357654366E-03
-4.360000E-06,+1.211925767E-03
-4.357500E-06,-672.496323E-06
-4.355000E-06,-672.496323E-06
-4.352500E-06,-672.496323E-06
-4.350000E-06,-672.496323E-06
-4.347500E-06,-672.496323E-06
-4.345000E-06,+1.211925767E-03
-4.342500E-06,+2.342579021E-03
-4.340000E-06,-672.496324E-06
-4.337500E-06,-3.687571668E-03
-4.335000E-06,-1.803149577E-03
-4.332500E-06,-672.496323E-06
-4.330000E-06,-672.496323E-06
-4.327500E-06,+835.041349E-06
-4.325000E-06,+2.342579021E-03
-4.322500E-06,-672.496323E-06
-4.320000E-06,-2.745360623E-03
-4.317500E-06,-3.687571668E-03
-4.315000E-06,-1.803149577E-03
-4.312500E-06,-672.496323E-06
-4.310000E-06,+1.211925767E-03
-4.307500E-06,+2.342579021E-03
-4.305000E-06,+269.714722E-06
-4.302500E-06,-672.496323E-06
-4.300000E-06,-672.496323E-06
-4.297500E-06,-672.496323E-06
-4.295000E-06,-672.496323E-06
-4.292500E-06,-672.496323E-06
-4.290000E-06,-672.496323E-06
-4.287500E-06,-672.496323E-06
-4.285000E-06,-672.496323E-06
-4.282500E-06,-672.496323E-06
-4.280000E-06,-672.496323E-06
-4.277500E-06,-672.496323E-06
-4.275000E-06,-672.496323E-06
-4.272500E-06,-672.496323E-06
-4.270000E-06,-672.496324E-06
-4.267500E-06,-3.687571668E-03
-4.265000E-06,-3.687571668E-03
-4.262500E-06,-3.687571667E-03
-4.260000E-06,-672.496323E-06
-4.257500E-06,-2.180033996E-03
-4.255000E-06,-3.687571668E-03
-4.252500E-06,-3.687571668E-03
-4.250000E-06,-3.687571667E-03
-4.247500E-06,-672.496323E-06
-4.245000E-06,-672.496323E-06
-4.242500E-06,-672.496323E-06
-4.240000E-06,-672.496323E-06
-4.237500E-06,-672.496323E-06
-4.235000E-06,-672.496323E-06
-4.232500E-06,-2.180033995E-03
-4.230000E-06,-672.496323E-06
-4.227500E-06,+835.041350E-06
-4.225000E-06,+5.357654366E-03
-4.222500E-06,+5.357654366E-03
-4.220000E-06,+5.357654366E-03
-4.217500E-06,+5.357654366E-03
-4.215000E-06,+3.284790066E-03
-4.212500E-06,+2.342579021E-03
-4.210000E-06,-672.496323E-06
-4.207500E-06,-672.496323E-06
-4.205000E-06,-672.496323E-06
-4.202500E-06,-672.496323E-06
-4.200000E-06,-672.496323E-06
-4.197500E-06,+835.041349E-06
-4.195000E-06,+2.342579021E-03
-4.192500E-06,+2.342579021E-03
-4.190000E-06,+2.342579021E-03
-4.187500E-06,+2.342579022E-03
-4.185000E-06,+4.227001112E-03
-4.182500E-06,+5.357654366E-03
-4.180000E-06,+5.357654366E-03
-4.177500E-06,+2.342579021E-03
-4.175000E-06,+2.342579022E-03
