-2.885600E-06,+0.0E+00
-2.879000E-06,+0.0E+00
-2.872400E-06,+2.974874340E-03
-2.865800E-06,+2.974874340E-03
-2.859200E-06,+0.0E+00
-2.852600E-06,+2.974874340E-03
-2.846000E-06,+0.0E+00
-2.839400E-06,+0.0E+00
-2.832800E-06,-2.974874340E-03
-2.826200E-06,+0.0E+00
-2.819600E-06,+0.0E+00
-2.813000E-06,+1.115577878E-03
-2.806400E-06,+0.0E+00
-2.799800E-06,+2.974874340E-03
-2.793200E-06,+0.0E+00
-2.786600E-06,+0.0E+00
-2.780000E-06,+0.0E+00
-2.773400E-06,+0.0E+00
-2.766800E-06,+0.0E+00
-2.760200E-06,+0.0E+00
-2.753600E-06,+2.974874340E-03
-2.747000E-06,+1.859296462E-03
-2.740400E-06,+0.0E+00
-2.733800E-06,+0.0E+00
-2.727200E-06,+0.0E+00
-2.720600E-06,+0.0E+00
-2.714000E-06,-2.974874340E-03
-2.707400E-06,+0.0E+00
-2.700800E-06,+1.710552746E-03
-2.694200E-06,+0.0E+00
-2.687600E-06,+669.346726E-06
-2.681000E-06,+2.974874340E-03
-2.674400E-06,+0.0E+00
-2.667800E-06,-1.710552746E-03
-2.661200E-06,+0.0E+00
-2.654600E-06,+0.0E+00
-2.648000E-06,+2.974874340E-03
-2.641400E-06,+0.0E+00
-2.634800E-06,+0.0E+00
-2.628200E-06,+0.0E+00
-2.621600E-06,+0.0E+00
-2.615000E-06,+0.0E+00
-2.608400E-06,+0.0E+00
-2.601800E-06,+0.0E+00
-2.595200E-06,+0.0E+00
-2.588600E-06,-669.346726E-06
-2.582000E-06,+1.115577878E-03
-2.575400E-06,+2.974874340E-03
-2.568800E-06,+0.0E+00
-2.562200E-06,+0.0E+00
-2.555600E-06,+0.0E+00
-2.549000E-06,+2.974874340E-03
-2.542400E-06,+0.0E+00
-2.535800E-06,+0.0E+00
-2.529200E-06,+2.974874340E-03
-2.522600E-06,+2.974874340E-03
-2.516000E-06,+2.974874340E-03
-2.509400E-06,-2.900502482E-03
-2.502800E-06,+0.0E+00
-2.496200E-06,+0.0E+00
-2.489600E-06,+0.0E+00
-2.483000E-06,+2.974874340E-03
-2.476400E-06,+0.0E+00
-2.469800E-06,+0.0E+00
-2.463200E-06,-2.974874340E-03
-2.456600E-06,+0.0E+00
-2.450000E-06,+0.0E+00
-2.443400E-06,+0.0E+00
-2.436800E-06,+2.974874340E-03
-2.430200E-06,+0.0E+00
-2.423600E-06,+0.0E+00
-2.417000E-06,+0.0E+00
-2.410400E-06,-2.974874340E-03
-2.403800E-06,+0.0E+00
-2.397200E-06,+0.0E+00
-2.390600E-06,+0.0E+00
-2.384000E-06,+0.0E+00
-2.377400E-06,+0.0E+00
-2.370800E-06,+0.0E+00
-2.364200E-06,+2.974874340E-03
-2.357600E-06,+0.0E+00
-2.351000E-06,-1.859296462E-03
-2.344400E-06,+0.0E+00
-2.337800E-06,+0.0E+00
-2.331200E-06,+0.0E+00
-2.324600E-06,+0.0E+00
-2.318000E-06,+0.0E+00
-2.311400E-06,+0.0E+00
-2.304800E-06,+0.0E+00
-2.298200E-06,+2.974874340E-03
-2.291600E-06,+2.974874340E-03
-2.285000E-06,-1.859296462E-03
-2.278400E-06,+0.0E+00
-2.271800E-06,+1.264321594E-03
-2.265200E-06,+2.974874340E-03
-2.258600E-06,-2.974874340E-03
-2.252000E-06,+2.974874340E-03
-2.245400E-06,+2.974874340E-03
-2.238800E-06,+0.0E+00
-2.232200E-06,+0.0E+00
-2.225600E-06,+0.0E+00
-2.219000E-06,+0.0E+00
-2.212400E-06,+0.0E+00
-2.205800E-06,+0.0E+00
-2.199200E-06,+0.0E+00
-2.192600E-06,+0.0E+00
-2.186000E-06,+1.859296462E-03
-2.179400E-06,+0.0E+00
-2.172800E-06,+0.0E+00
-2.166200E-06,+0.0E+00
-2.159600E-06,+0.0E+00
-2.153000E-06,+0.0E+00
-2.146400E-06,-2.900502482E-03
-2.139800E-06,+0.0E+00
-2.133200E-06,-2.974874340E-03
-2.126600E-06,+0.0E+00
-2.120000E-06,+0.0E+00
-2.113400E-06,+2.974874340E-03
-2.106800E-06,+1.264321594E-03
-2.100200E-06,+0.0E+00
-2.093600E-06,+0.0E+00
-2.087000E-06,+0.0E+00
-2.080400E-06,+2.974874340E-03
-2.073800E-06,-1.710552746E-03
-2.067200E-06,+0.0E+00
-2.060600E-06,+0.0E+00
-2.054000E-06,+0.0E+00
-2.047400E-06,+0.0E+00
-2.040800E-06,+0.0E+00
-2.034200E-06,+0.0E+00
-2.027600E-06,+0.0E+00
-2.021000E-06,+1.115577878E-03
-2.014400E-06,+0.0E+00
-2.007800E-06,+0.0E+00
-2.001200E-06,+0.0E+00
-1.994600E-06,-2.974874340E-03
-1.988000E-06,+0.0E+00
-1.981400E-06,+2.900502482E-03
-1.974800E-06,+1.710552746E-03
-1.968200E-06,+0.0E+00
-1.961600E-06,+0.0E+00
-1.955000E-06,+0.0E+00
-1.948400E-06,-74.371858E-06
-1.941800E-06,+0.0E+00
-1.935200E-06,+0.0E+00
-1.928600E-06,+2.974874340E-03
-1.922000E-06,+0.0E+00
-1.915400E-06,+0.0E+00
-1.908800E-06,+0.0E+00
-1.902200E-06,+2.974874340E-03
-1.895600E-06,+0.0E+00
-1.889000E-06,+1.115577878E-03
-1.882400E-06,+2.974874340E-03
-1.875800E-06,+2.974874340E-03
-1.869200E-06,+0.0E+00
-1.862600E-06,+2.974874340E-03
-1.856000E-06,+0.0E+00
-1.849400E-06,+0.0E+00
-1.842800E-06,+0.0E+00
-1.836200E-06,+0.0E+00
-1.829600E-06,+0.0E+00
-1.823000E-06,+0.0E+00
-1.816400E-06,+0.0E+00
-1.809800E-06,+0.0E+00
-1.803200E-06,+520.603010E-06
-1.796600E-06,+0.0E+00
-1.790000E-06,+0.0E+00
-1.783400E-06,+0.0E+00
-1.776800E-06,+0.0E+00
-1.770200E-06,+0.0E+00
-1.763600E-06,+0.0E+00
-1.757000E-06,+1.115577878E-03
-1.750400E-06,+0.0E+00
-1.743800E-06,+0.0E+00
-1.737200E-06,+0.0E+00
-1.730600E-06,+0.0E+00
-1.724000E-06,+2.974874340E-03
-1.717400E-06,+0.0E+00
-1.710800E-06,+2.974874340E-03
-1.704200E-06,+0.0E+00
-1.697600E-06,+0.0E+00
-1.691000E-06,+0.0E+00
-1.684400E-06,+2.974874340E-03
-1.677800E-06,+1.710552746E-03
-1.671200E-06,+0.0E+00
-1.664600E-06,+0.0E+00
-1.658000E-06,-1.859296462E-03
-1.651400E-06,+0.0E+00
-1.644800E-06,+0.0E+00
-1.638200E-06,-2.454271330E-03
-1.631600E-06,+0.0E+00
-1.625000E-06,+0.0E+00
-1.618400E-06,+0.0E+00
-1.611800E-06,+2.974874340E-03
-1.605200E-06,+0.0E+00
-1.598600E-06,+0.0E+00
-1.592000E-06,-2.974874340E-03
-1.585400E-06,+0.0E+00
-1.578800E-06,+0.0E+00
-1.572200E-06,+0.0E+00
-1.565600E-06,+0.0E+00
-1.559000E-06,+0.0E+00
-1.552400E-06,+0.0E+00
-1.545800E-06,-1.264321594E-03
-1.539200E-06,+2.974874340E-03
-1.532600E-06,-2.974874340E-03
-1.526000E-06,+0.0E+00
-1.519400E-06,+2.974874340E-03
-1.512800E-06,+0.0E+00
-1.506200E-06,-2.454271330E-03
-1.499600E-06,+2.974874340E-03
-1.493000E-06,+0.0E+00
-1.486400E-06,+0.0E+00
-1.479800E-06,+1.264321594E-03
-1.473200E-06,+0.0E+00
-1.466600E-06,+0.0E+00
-1.460000E-06,+0.0E+00
-1.453400E-06,+0.0E+00
-1.446800E-06,+0.0E+00
-1.440200E-06,+0.0E+00
-1.433600E-06,+0.0E+00
-1.427000E-06,+0.0E+00
-1.420400E-06,+2.900502482E-03
-1.413800E-06,-2.974874340E-03
-1.407200E-06,+0.0E+00
-1.400600E-06,+0.0E+00
-1.394000E-06,+0.0E+00
-1.387400E-06,-2.974874340E-03
-1.380800E-06,+2.974874340E-03
-1.374200E-06,+0.0E+00
-1.367600E-06,+0.0E+00
-1.361000E-06,+0.0E+00
-1.354400E-06,+0.0E+00
-1.347800E-06,+0.0E+00
-1.341200E-06,+2.974874340E-03
-1.334600E-06,+0.0E+00
-1.328000E-06,-2.974874340E-03
-1.321400E-06,+0.0E+00
-1.314800E-06,+0.0E+00
-1.308200E-06,-2.454271330E-03
-1.301600E-06,+2.974874340E-03
-1.295000E-06,+0.0E+00
-1.288400E-06,-2.974874340E-03
-1.281800E-06,+4.685427086E-03
-1.275200E-06,-520.603010E-06
-1.268600E-06,+0.0E+00
-1.262000E-06,+0.0E+00
-1.255400E-06,+0.0E+00
-1.248800E-06,-1.264321594E-03
-1.242200E-06,+2.974874340E-03
-1.235600E-06,+0.0E+00
-1.229000E-06,-1.859296462E-03
-1.222400E-06,+2.974874340E-03
-1.215800E-06,+1.264321594E-03
-1.209200E-06,-2.974874340E-03
-1.202600E-06,+2.974874340E-03
-1.196000E-06,-1.115577878E-03
-1.189400E-06,-2.974874340E-03
-1.182800E-06,+4.685427086E-03
-1.176200E-06,+0.0E+00
-1.169600E-06,-2.974874340E-03
-1.163000E-06,+2.974874340E-03
-1.156400E-06,+74.371858E-06
-1.149800E-06,-2.974874340E-03
-1.143200E-06,+2.974874340E-03
-1.136600E-06,+0.0E+00
-1.130000E-06,-2.974874340E-03
-1.123400E-06,+5.875376822E-03
-1.116800E-06,+2.974874340E-03
-1.110200E-06,-5.949748680E-03
-1.103600E-06,+5.280401954E-03
-1.097000E-06,+0.0E+00
-1.090400E-06,-5.949748680E-03
-1.083800E-06,+2.974874340E-03
-1.077200E-06,+0.0E+00
-1.070600E-06,-5.949748680E-03
-1.064000E-06,+5.949748680E-03
-1.057400E-06,+2.974874340E-03
-1.050800E-06,-5.949748680E-03
-1.044200E-06,+3.495477350E-03
-1.037600E-06,+2.974874340E-03
-1.031000E-06,-5.949748680E-03
-1.024400E-06,+2.900502482E-03
-1.017800E-06,+5.949748680E-03
-1.011200E-06,-6.470351690E-03
-1.004600E-06,+2.305527614E-03
-998.000E-09,+4.834170802E-03
-991.400E-09,-5.949748680E-03
-984.800E-09,+1.710552746E-03
-978.200E-09,+5.429145670E-03
-971.600E-09,-5.949748680E-03
-965.000E-09,+2.231155755E-03
-958.400E-09,+6.024120538E-03
-951.800E-09,-8.924623020E-03
-945.200E-09,+3.495477350E-03
-938.600E-09,+6.619095406E-03
-932.000E-09,-8.924623020E-03
-925.400E-09,+2.900502482E-03
-918.800E-09,+5.949748680E-03
-912.200E-09,-6.470351690E-03
-905.600E-09,-669.346726E-06
-899.000E-09,+10.783919482E-03
-892.400E-09,-8.850251162E-03
-885.800E-09,+1.710552746E-03
-879.200E-09,+11.378894350E-03
-872.600E-09,-11.230150634E-03
-866.000E-09,-743.718585E-06
-859.400E-09,+14.948743558E-03
-852.800E-09,-10.635175766E-03
-846.200E-09,-1.933668321E-03
-839.600E-09,+12.568844086E-03
-833.000E-09,-10.040200898E-03
-826.400E-09,-3.049246198E-03
-819.800E-09,+14.874371700E-03
-813.200E-09,-9.445226030E-03
-806.600E-09,-6.619095406E-03
-800.000E-09,+14.874371700E-03
-793.400E-09,-11.750753643E-03
-786.800E-09,-4.239195934E-03
-780.200E-09,+14.874371700E-03
-773.600E-09,-11.230150634E-03
-767.000E-09,-6.693467265E-03
-760.400E-09,+17.849246040E-03
-753.800E-09,-12.345728511E-03
-747.200E-09,-7.883417001E-03
-740.600E-09,+20.824120380E-03
-734.000E-09,-8.180904435E-03
-727.400E-09,-8.998994878E-03
-720.800E-09,+23.798994720E-03
-714.200E-09,-9.965829039E-03
-707.600E-09,-10.263316473E-03
-701.000E-09,+26.773869060E-03
-694.400E-09,-8.775879303E-03
-687.800E-09,-11.453266209E-03
-681.200E-09,+23.798994720E-03
-674.600E-09,-9.891457181E-03
-668.000E-09,-15.618090285E-03
-661.400E-09,+23.724622862E-03
-654.800E-09,-6.395979831E-03
-648.200E-09,-17.328643030E-03
-641.600E-09,+26.104522334E-03
-635.000E-09,-6.321607973E-03
-628.400E-09,-20.972864097E-03
-621.800E-09,+28.484421806E-03
-615.200E-09,-6.990954699E-03
-608.600E-09,-19.187939493E-03
-602.000E-09,+30.864321278E-03
-595.400E-09,-5.652261246E-03
-588.800E-09,-23.352763569E-03
-582.200E-09,+27.815075079E-03
-575.600E-09,-3.272361774E-03
-569.000E-09,-27.517587645E-03
-562.400E-09,+32.574874023E-03
-555.800E-09,+2.082412038E-03
-549.200E-09,-31.161808711E-03
-542.600E-09,+31.384924287E-03
-536.000E-09,+1.487437170E-03
-529.400E-09,-35.772863938E-03
-522.800E-09,+31.905527297E-03
-516.200E-09,+3.867336642E-03
-509.600E-09,-34.062311193E-03
-503.000E-09,+33.095477033E-03
-496.400E-09,+9.222110454E-03
-489.800E-09,-39.937688014E-03
-483.200E-09,+31.310552429E-03
-476.600E-09,+8.627135586E-03
-470.000E-09,-45.366833685E-03
-463.400E-09,+32.500502165E-03
-456.800E-09,+12.271356652E-03
-450.200E-09,-43.581909081E-03
-443.600E-09,+33.021105174E-03
-437.000E-09,+18.221105332E-03
-430.400E-09,-50.572863780E-03
-423.800E-09,+30.641205702E-03
-417.200E-09,+21.195979672E-03
-410.600E-09,-47.597989440E-03
-404.000E-09,+31.236180570E-03
-397.400E-09,+24.170854012E-03
-390.800E-09,-50.572863780E-03
-384.200E-09,+28.856281098E-03
-377.600E-09,+29.451255966E-03
-371.000E-09,-56.522612460E-03
-364.400E-09,+29.302512250E-03
-357.800E-09,+33.095477032E-03
-351.200E-09,-59.497486800E-03
-344.600E-09,+28.038190655E-03
-338.000E-09,+40.904522174E-03
-331.400E-09,-62.249245565E-03
-324.800E-09,+22.162813834E-03
-318.200E-09,+41.499497042E-03
-311.600E-09,-64.108542027E-03
-305.000E-09,+16.733668163E-03
-298.400E-09,+50.870351214E-03
-291.800E-09,-65.893466631E-03
-285.200E-09,+15.543718427E-03
-278.600E-09,+53.250250686E-03
-272.000E-09,-65.819094773E-03
-265.400E-09,+11.304522493E-03
-258.800E-09,+58.605024498E-03
-252.200E-09,-67.009044509E-03
-245.600E-09,+5.875376822E-03
-239.000E-09,+62.844220432E-03
-232.400E-09,-68.050250528E-03
-225.800E-09,-1.189949735E-03
-219.200E-09,+68.793969112E-03
-212.600E-09,-68.050250528E-03
-206.000E-09,-2.974874339E-03
-199.400E-09,+71.620099735E-03
-192.800E-09,-65.075376188E-03
-186.200E-09,-7.214070274E-03
-179.600E-09,+79.354773019E-03
-173.000E-09,-68.050250528E-03
-166.400E-09,-12.568844086E-03
-159.800E-09,+81.139697623E-03
-153.200E-09,-65.075376188E-03
-146.600E-09,-17.923617898E-03
-140.000E-09,+88.874370907E-03
-133.400E-09,-67.827134953E-03
-126.800E-09,-24.542713304E-03
-120.200E-09,+93.113566842E-03
-113.600E-09,-63.067336009E-03
-107.000E-09,-28.633165522E-03
-100.400E-09,+98.170853220E-03
-93.800E-09,-61.282411405E-03
-87.200E-09,-39.417085004E-03
-80.600E-09,+101.145727560E-03
-74.000E-09,-57.638190338E-03
-67.400E-09,-48.267336166E-03
-60.800E-09,+104.120601900E-03
-54.200E-09,-52.283416526E-03
-47.600E-09,-55.927637591E-03
-41.000E-09,+107.095476240E-03
-34.400E-09,-46.854270856E-03
-27.800E-09,-60.241205384E-03
-21.200E-09,+107.095476240E-03
-14.600E-09,-46.184924130E-03
-8.000E-09,-70.281406282E-03
-1.400E-09,+112.747737486E-03
+5.200E-09,-36.665326242E-03
+11.800E-09,-75.115577084E-03
+18.400E-09,+116.317586694E-03
+25.000E-09,-31.236180571E-03
+31.600E-09,-83.891456387E-03
+38.200E-09,+113.937687222E-03
+44.800E-09,-27.071356495E-03
+51.400E-09,-88.651255331E-03
+58.000E-09,+117.507536430E-03
+64.600E-09,-16.882411881E-03
+71.200E-09,-96.385928615E-03
+77.800E-09,+115.127636958E-03
+84.400E-09,-12.122612937E-03
+91.000E-09,-104.120601899E-03
+97.600E-09,+115.425124393E-03
+104.200E-09,-4.387939653E-03
+110.800E-09,-111.334672174E-03
+117.400E-09,+113.640199789E-03
+124.000E-09,+5.206030094E-03
+130.600E-09,-119.292461034E-03
+137.200E-09,+111.855275185E-03
+143.800E-09,+10.560803906E-03
+150.400E-09,-127.622109186E-03
+157.000E-09,+107.095476241E-03
+163.600E-09,+21.865326398E-03
+170.200E-09,-130.002008658E-03
+176.800E-09,+105.831154646E-03
+183.400E-09,+33.169848890E-03
+190.000E-09,-134.241204592E-03
+196.600E-09,+100.253265259E-03
+203.200E-09,+38.524622702E-03
+209.800E-09,-140.190953272E-03
+216.400E-09,+95.419094457E-03
+223.000E-09,+48.713567316E-03
+229.600E-09,-145.768842660E-03
+236.200E-09,+88.948742767E-03
+242.800E-09,+57.638190336E-03
+249.400E-09,-145.768842660E-03
+256.000E-09,+82.924622229E-03
+262.600E-09,+66.414069639E-03
+269.200E-09,-148.743717000E-03
+275.800E-09,+78.164823285E-03
+282.400E-09,+77.123617263E-03
+289.000E-09,-148.743717000E-03
+295.600E-09,+73.181908766E-03
+302.200E-09,+84.858290547E-03
+308.800E-09,-151.718591340E-03
+315.400E-09,+61.356783264E-03
+322.000E-09,+92.592963831E-03
+328.600E-09,-151.346732048E-03
+335.200E-09,+54.142712990E-03
+341.800E-09,+103.302511455E-03
+348.400E-09,-149.041204434E-03
+355.000E-09,+46.482411564E-03
+361.600E-09,+110.814069164E-03
+368.200E-09,-151.346732048E-03
+374.800E-09,+35.103517213E-03
+381.400E-09,+116.763817844E-03
+388.000E-09,-148.371857708E-03
+394.600E-09,+25.509547467E-03
+401.200E-09,+122.713566524E-03
+407.800E-09,-148.371857708E-03
+414.400E-09,+15.394974711E-03
+421.000E-09,+131.638189544E-03
+427.600E-09,-145.025124076E-03
+434.200E-09,+5.280401955E-03
+440.800E-09,+137.587938224E-03
+447.400E-09,-136.769847782E-03
+454.000E-09,-4.834170801E-03
+460.600E-09,+143.240199470E-03
+467.200E-09,-133.125626716E-03
+473.800E-09,-11.973869217E-03
+480.400E-09,+146.810048678E-03
+487.000E-09,-127.175878036E-03
+493.600E-09,-24.988944454E-03
+500.200E-09,+150.379897886E-03
+506.800E-09,-121.226129356E-03
+513.400E-09,-32.203014729E-03
+520.000E-09,+155.065324972E-03
+526.600E-09,-114.978893242E-03
+533.200E-09,-44.028140230E-03
+539.800E-09,+157.519596302E-03
+546.400E-09,-109.624119430E-03
+553.000E-09,-53.547738118E-03
+559.600E-09,+163.618088700E-03
+566.200E-09,-98.319596938E-03
+572.800E-09,-63.067336006E-03
+579.400E-09,+158.337686746E-03
+586.000E-09,-89.989948786E-03
+592.600E-09,-75.413064518E-03
+599.200E-09,+162.353767105E-03
+605.800E-09,-81.660300634E-03
+612.400E-09,-80.767838330E-03
+619.000E-09,+157.668340020E-03
+625.600E-09,-73.181908765E-03
+632.200E-09,-87.833164887E-03
+638.800E-09,+157.668340020E-03
+645.400E-09,-63.662310877E-03
+652.000E-09,-95.567838171E-03
+658.600E-09,+157.296480728E-03
+665.200E-09,-54.142712989E-03
+671.800E-09,-105.756782786E-03
+678.400E-09,+154.321606388E-03
+685.000E-09,-43.507537224E-03
+691.600E-09,-110.814069164E-03
+698.200E-09,+149.636179302E-03
+704.800E-09,-37.557788544E-03
+711.400E-09,-119.738692184E-03
+718.000E-09,+142.422109028E-03
+724.600E-09,-19.634170645E-03
+731.200E-09,-119.738692184E-03
+737.800E-09,+139.447234688E-03
+744.400E-09,-16.064321438E-03
+751.000E-09,-122.713566524E-03
+757.600E-09,+136.174872914E-03
+764.200E-09,-5.280401955E-03
+770.800E-09,-125.688440864E-03
+777.400E-09,+127.845224762E-03
+784.000E-09,+4.090452216E-03
+790.600E-09,-131.266330252E-03
+797.200E-09,+117.805023865E-03
+803.800E-09,+12.494472227E-03
+810.400E-09,-134.241204592E-03
+817.000E-09,+111.185928458E-03
+823.600E-09,+21.939698256E-03
+830.200E-09,-131.266330252E-03
+836.800E-09,+108.285425977E-03
+843.400E-09,+30.194974550E-03
+850.000E-09,-134.241204592E-03
+856.600E-09,+100.253265259E-03
+863.200E-09,+35.549748362E-03
+869.800E-09,-134.241204592E-03
+876.400E-09,+93.113566843E-03
+883.000E-09,+44.994974391E-03
+889.600E-09,-133.943717158E-03
+896.200E-09,+82.998994087E-03
+902.800E-09,+52.209044666E-03
+909.400E-09,-130.894470960E-03
+916.000E-09,+74.743717793E-03
+922.600E-09,+57.415074761E-03
+929.200E-09,-129.183918214E-03
+935.800E-09,+68.198994245E-03
+942.400E-09,+66.860300790E-03
+949.000E-09,-127.919596620E-03
+955.600E-09,+61.505526981E-03
+962.200E-09,+70.430149998E-03
+968.800E-09,-124.944722280E-03
+975.400E-09,+48.490451743E-03
+982.000E-09,+75.115577084E-03
+988.600E-09,-121.672360506E-03
+995.200E-09,+42.615074922E-03
+1.001800E-06,+78.090451424E-03
+1.008400E-06,-119.292461034E-03
+1.015000E-06,+34.211054911E-03
+1.021600E-06,+83.891456387E-03
+1.028200E-06,-109.252260137E-03
+1.034800E-06,+27.071356495E-03
+1.041400E-06,+85.007034265E-03
+1.048000E-06,-105.608039070E-03
+1.054600E-06,+19.931658079E-03
+1.061200E-06,+87.461305595E-03
