+168.0000E-06,-3.5929615E-03
+168.2000E-06,-5.1004991E-03
+168.4000E-06,-5.1004991E-03
+168.6000E-06,-2.0854238E-03
+168.8000E-06,-1.5829112E-03
+169.0000E-06,+2.4371892E-03
+169.2000E-06,-5.6030117E-03
+169.4000E-06,-3.0904489E-03
+169.6000E-06,-75.3736E-06
+169.8000E-06,+3.9447269E-03
+170.0000E-06,+2.4371892E-03
+170.2000E-06,-3.5929615E-03
+170.4000E-06,-3.0904489E-03
+170.6000E-06,-1.0803987E-03
+170.8000E-06,-1.5829112E-03
+171.0000E-06,+427.1390E-06
+171.2000E-06,-3.5929615E-03
+171.4000E-06,-2.5879364E-03
+171.6000E-06,-5.6030117E-03
+171.8000E-06,-5.1004991E-03
+172.0000E-06,-9.1205996E-03
+172.2000E-06,-3.0904489E-03
+172.4000E-06,-5.6030117E-03
+172.6000E-06,-3.5929615E-03
+172.8000E-06,-9.6231122E-03
+173.0000E-06,-7.6130619E-03
+173.2000E-06,-3.0904489E-03
+173.4000E-06,-6.1055243E-03
+173.6000E-06,-9.6231122E-03
+173.8000E-06,-5.1004991E-03
+174.0000E-06,-6.1055243E-03
+174.2000E-06,-10.1256247E-03
+174.4000E-06,-4.0954740E-03
+174.6000E-06,-2.0854238E-03
+174.8000E-06,-2.5879364E-03
+175.0000E-06,-1.5829112E-03
+175.2000E-06,-1.0803987E-03
+175.4000E-06,-1.5829112E-03
+175.6000E-06,-7.6130619E-03
+175.8000E-06,-7.6130619E-03
+176.0000E-06,-5.6030117E-03
+176.2000E-06,-1.5829112E-03
+176.4000E-06,-7.6130619E-03
+176.6000E-06,-3.5929615E-03
+176.8000E-06,-9.6231122E-03
+177.0000E-06,-4.0954740E-03
+177.2000E-06,-7.6130619E-03
+177.4000E-06,-2.0854238E-03
+177.6000E-06,-3.0904489E-03
+177.8000E-06,-4.0954740E-03
+178.0000E-06,-2.5879364E-03
+178.2000E-06,+2.4371892E-03
+178.4000E-06,+2.4371892E-03
+178.6000E-06,+2.4371892E-03
+178.8000E-06,+929.6515E-06
+179.0000E-06,-3.0904489E-03
+179.2000E-06,-1.0803987E-03
+179.4000E-06,+427.1390E-06
+179.6000E-06,-1.5829112E-03
+179.8000E-06,-7.6130619E-03
+180.0000E-06,-9.6231122E-03
+180.2000E-06,-3.5929615E-03
+180.4000E-06,-75.3736E-06
+180.6000E-06,-1.5829112E-03
+180.8000E-06,-6.1055243E-03
+181.0000E-06,-7.6130619E-03
+181.2000E-06,-7.6130619E-03
+181.4000E-06,-6.1055243E-03
+181.6000E-06,-1.5829112E-03
+181.8000E-06,-4.0954740E-03
+182.0000E-06,-6.6080368E-03
+182.2000E-06,-5.6030117E-03
+182.4000E-06,-4.0954740E-03
+182.6000E-06,+427.1390E-06
+182.8000E-06,-5.6030117E-03
+183.0000E-06,-2.0854238E-03
+183.2000E-06,-7.1105494E-03
+183.4000E-06,-7.1105494E-03
+183.6000E-06,-10.1256247E-03
+183.8000E-06,-12.1356749E-03
+184.0000E-06,-15.1507503E-03
+184.2000E-06,-15.1507503E-03
+184.4000E-06,-6.1055243E-03
+184.6000E-06,-7.1105494E-03
+184.8000E-06,-9.6231122E-03
+185.0000E-06,-8.6180870E-03
+185.2000E-06,-5.6030117E-03
+185.4000E-06,-1.5829112E-03
+185.6000E-06,-8.1155745E-03
+185.8000E-06,-7.1105494E-03
+186.0000E-06,-3.0904489E-03
+186.2000E-06,-1.0803987E-03
+186.4000E-06,-6.1055243E-03
+186.6000E-06,+2.4371892E-03
+186.8000E-06,+2.4371892E-03
+187.0000E-06,-1.5829112E-03
+187.2000E-06,-3.5929615E-03
+187.4000E-06,+2.4371892E-03
+187.6000E-06,-75.3736E-06
+187.8000E-06,-3.5929615E-03
+188.0000E-06,+427.1390E-06
+188.2000E-06,+427.1390E-06
+188.4000E-06,-75.3736E-06
+188.6000E-06,+427.1390E-06
+188.8000E-06,-3.5929615E-03
+189.0000E-06,-2.0854238E-03
+189.2000E-06,-3.5929615E-03
+189.4000E-06,-7.1105494E-03
+189.6000E-06,-7.6130619E-03
+189.8000E-06,-5.1004991E-03
+190.0000E-06,-1.5829112E-03
+190.2000E-06,-1.5829112E-03
+190.4000E-06,+427.1390E-06
+190.6000E-06,-75.3736E-06
+190.8000E-06,+427.1390E-06
+191.0000E-06,+427.1390E-06
+191.2000E-06,+427.1390E-06
+191.4000E-06,-4.0954740E-03
+191.6000E-06,-7.6130619E-03
+191.8000E-06,-4.0954740E-03
+192.0000E-06,-3.0904489E-03
+192.2000E-06,-3.5929615E-03
+192.4000E-06,-4.0954740E-03
+192.6000E-06,-7.6130619E-03
+192.8000E-06,-2.0854238E-03
+193.0000E-06,-577.8861E-06
+193.2000E-06,-75.3736E-06
+193.4000E-06,-1.5829112E-03
+193.6000E-06,-3.5929615E-03
+193.8000E-06,-5.1004991E-03
+194.0000E-06,+427.1390E-06
+194.2000E-06,-9.6231122E-03
+194.4000E-06,-9.1205996E-03
+194.6000E-06,-8.6180870E-03
+194.8000E-06,-3.0904489E-03
+195.0000E-06,-6.6080368E-03
+195.2000E-06,-9.1205996E-03
+195.4000E-06,-5.6030117E-03
+195.6000E-06,-2.0854238E-03
+195.8000E-06,-5.1004991E-03
+196.0000E-06,-6.1055243E-03
+196.2000E-06,+2.4371892E-03
+196.4000E-06,-5.6030117E-03
+196.6000E-06,-7.6130619E-03
+196.8000E-06,-3.5929615E-03
+197.0000E-06,-1.5829112E-03
+197.2000E-06,-7.1105494E-03
+197.4000E-06,-5.1004991E-03
+197.6000E-06,-9.1205996E-03
+197.8000E-06,-577.8861E-06
+198.0000E-06,-1.0803987E-03
+198.2000E-06,-7.6130619E-03
+198.4000E-06,-1.5829112E-03
+198.6000E-06,-1.5829112E-03
+198.8000E-06,-75.3736E-06
+199.0000E-06,-7.6130619E-03
+199.2000E-06,-7.1105494E-03
+199.4000E-06,-3.0904489E-03
+199.6000E-06,+19.0201036E-03
+199.8000E-06,+54.6984952E-03
+200.0000E-06,+91.3819119E-03
+200.2000E-06,+109.9748765E-03
+200.4000E-06,+120.0251277E-03
+200.6000E-06,+135.6030169E-03
+200.8000E-06,+139.6231174E-03
+201.0000E-06,+145.1507555E-03
+201.2000E-06,+153.6934690E-03
+201.4000E-06,+156.2060318E-03
+201.6000E-06,+165.2512578E-03
+201.8000E-06,+161.2311574E-03
+202.0000E-06,+161.7336699E-03
+202.2000E-06,+161.7336699E-03
+202.4000E-06,+161.7336699E-03
+202.6000E-06,+164.7487453E-03
+202.8000E-06,+161.7336699E-03
+203.0000E-06,+164.2462327E-03
+203.2000E-06,+159.2211071E-03
+203.4000E-06,+155.2010067E-03
+203.6000E-06,+163.2412076E-03
+203.8000E-06,+159.2211071E-03
+204.0000E-06,+161.2311574E-03
+204.2000E-06,+161.7336699E-03
+204.4000E-06,+161.2311574E-03
+204.6000E-06,+161.2311574E-03
+204.8000E-06,+164.7487453E-03
+205.0000E-06,+163.7437202E-03
+205.2000E-06,+166.2562829E-03
+205.4000E-06,+165.2512578E-03
+205.6000E-06,+163.7437202E-03
+205.8000E-06,+159.7236197E-03
+206.0000E-06,+158.7185946E-03
+206.2000E-06,+161.2311574E-03
+206.4000E-06,+161.2311574E-03
+206.6000E-06,+161.7336699E-03
+206.8000E-06,+163.7437202E-03
+207.0000E-06,+165.7537704E-03
+207.2000E-06,+165.2512578E-03
+207.4000E-06,+163.2412076E-03
+207.6000E-06,+161.2311574E-03
+207.8000E-06,+159.2211071E-03
+208.0000E-06,+163.2412076E-03
+208.2000E-06,+161.7336699E-03
+208.4000E-06,+159.7236197E-03
+208.6000E-06,+163.2412076E-03
+208.8000E-06,+163.7437202E-03
+209.0000E-06,+161.2311574E-03
+209.2000E-06,+169.2713583E-03
+209.4000E-06,+167.2613081E-03
+209.6000E-06,+167.7638206E-03
+209.8000E-06,+167.2613081E-03
+210.0000E-06,+169.2713583E-03
+210.2000E-06,+166.7587955E-03
+210.4000E-06,+169.7738708E-03
+210.6000E-06,+167.2613081E-03
+210.8000E-06,+168.7688457E-03
+211.0000E-06,+161.7336699E-03
+211.2000E-06,+164.7487453E-03
+211.4000E-06,+163.2412076E-03
+211.6000E-06,+164.7487453E-03
+211.8000E-06,+163.2412076E-03
+212.0000E-06,+161.7336699E-03
+212.2000E-06,+155.7035192E-03
+212.4000E-06,+161.2311574E-03
+212.6000E-06,+161.2311574E-03
+212.8000E-06,+162.7386950E-03
+213.0000E-06,+160.2261323E-03
+213.2000E-06,+161.7336699E-03
+213.4000E-06,+157.7135695E-03
+213.6000E-06,+159.2211071E-03
+213.8000E-06,+164.2462327E-03
+214.0000E-06,+163.2412076E-03
+214.2000E-06,+162.7386950E-03
+214.4000E-06,+163.7437202E-03
+214.6000E-06,+160.7286448E-03
+214.8000E-06,+159.2211071E-03
+215.0000E-06,+161.2311574E-03
+215.2000E-06,+159.7236197E-03
+215.4000E-06,+163.2412076E-03
+215.6000E-06,+162.2361825E-03
+215.8000E-06,+160.7286448E-03
+216.0000E-06,+161.2311574E-03
+216.2000E-06,+158.7185946E-03
+216.4000E-06,+162.7386950E-03
+216.6000E-06,+167.7638206E-03
+216.8000E-06,+168.2663332E-03
+217.0000E-06,+169.7738708E-03
+217.2000E-06,+165.2512578E-03
+217.4000E-06,+165.2512578E-03
+217.6000E-06,+165.7537704E-03
+217.8000E-06,+163.7437202E-03
+218.0000E-06,+160.2261323E-03
+218.2000E-06,+157.2110569E-03
+218.4000E-06,+163.2412076E-03
+218.6000E-06,+164.2462327E-03
+218.8000E-06,+161.7336699E-03
+219.0000E-06,+167.2613081E-03
+219.2000E-06,+161.7336699E-03
+219.4000E-06,+167.2613081E-03
+219.6000E-06,+167.2613081E-03
+219.8000E-06,+161.2311574E-03
+220.0000E-06,+162.7386950E-03
+220.2000E-06,+161.7336699E-03
+220.4000E-06,+161.2311574E-03
+220.6000E-06,+163.7437202E-03
+220.8000E-06,+155.2010067E-03
+221.0000E-06,+161.2311574E-03
+221.2000E-06,+157.7135695E-03
+221.4000E-06,+159.7236197E-03
+221.6000E-06,+159.7236197E-03
+221.8000E-06,+161.2311574E-03
+222.0000E-06,+163.2412076E-03
+222.2000E-06,+157.7135695E-03
+222.4000E-06,+161.7336699E-03
+222.6000E-06,+167.2613081E-03
+222.8000E-06,+165.7537704E-03
+223.0000E-06,+165.7537704E-03
+223.2000E-06,+163.7437202E-03
+223.4000E-06,+163.7437202E-03
+223.6000E-06,+167.7638206E-03
+223.8000E-06,+169.2713583E-03
+224.0000E-06,+161.7336699E-03
+224.2000E-06,+161.2311574E-03
+224.4000E-06,+162.7386950E-03
+224.6000E-06,+165.2512578E-03
+224.8000E-06,+167.7638206E-03
+225.0000E-06,+163.7437202E-03
+225.2000E-06,+165.7537704E-03
+225.4000E-06,+165.7537704E-03
+225.6000E-06,+166.2562829E-03
+225.8000E-06,+164.7487453E-03
+226.0000E-06,+162.7386950E-03
+226.2000E-06,+158.2160820E-03
+226.4000E-06,+165.2512578E-03
+226.6000E-06,+162.7386950E-03
+226.8000E-06,+161.7336699E-03
+227.0000E-06,+159.7236197E-03
+227.2000E-06,+155.2010067E-03
+227.4000E-06,+162.2361825E-03
+227.6000E-06,+159.7236197E-03
+227.8000E-06,+163.2412076E-03
+228.0000E-06,+159.2211071E-03
+228.2000E-06,+164.7487453E-03
+228.4000E-06,+163.2412076E-03
+228.6000E-06,+166.2562829E-03
+228.8000E-06,+170.2763834E-03
+229.0000E-06,+163.7437202E-03
+229.2000E-06,+165.2512578E-03
+229.4000E-06,+165.2512578E-03
+229.6000E-06,+163.7437202E-03
+229.8000E-06,+159.7236197E-03
+230.0000E-06,+162.2361825E-03
+230.2000E-06,+163.2412076E-03
+230.4000E-06,+155.2010067E-03
+230.6000E-06,+157.2110569E-03
+230.8000E-06,+159.7236197E-03
+231.0000E-06,+161.2311574E-03
+231.2000E-06,+161.2311574E-03
+231.4000E-06,+159.7236197E-03
+231.6000E-06,+161.7336699E-03
+231.8000E-06,+163.7437202E-03
+232.0000E-06,+159.2211071E-03
+232.2000E-06,+160.2261323E-03
+232.4000E-06,+155.7035192E-03
+232.6000E-06,+159.2211071E-03
+232.8000E-06,+162.7386950E-03
+233.0000E-06,+167.7638206E-03
+233.2000E-06,+159.7236197E-03
+233.4000E-06,+161.2311574E-03
+233.6000E-06,+165.7537704E-03
+233.8000E-06,+161.7336699E-03
+234.0000E-06,+159.2211071E-03
+234.2000E-06,+165.2512578E-03
+234.4000E-06,+166.2562829E-03
+234.6000E-06,+159.7236197E-03
+234.8000E-06,+161.7336699E-03
+235.0000E-06,+157.7135695E-03
+235.2000E-06,+155.7035192E-03
+235.4000E-06,+158.2160820E-03
+235.6000E-06,+166.2562829E-03
+235.8000E-06,+163.2412076E-03
+236.0000E-06,+164.7487453E-03
+236.2000E-06,+165.2512578E-03
+236.4000E-06,+164.7487453E-03
+236.6000E-06,+162.2361825E-03
+236.8000E-06,+167.7638206E-03
+237.0000E-06,+163.2412076E-03
+237.2000E-06,+165.7537704E-03
+237.4000E-06,+169.2713583E-03
+237.6000E-06,+164.7487453E-03
+237.8000E-06,+165.7537704E-03
+238.0000E-06,+163.7437202E-03
+238.2000E-06,+165.2512578E-03
+238.4000E-06,+168.7688457E-03
+238.6000E-06,+164.2462327E-03
+238.8000E-06,+159.7236197E-03
+239.0000E-06,+159.2211071E-03
+239.2000E-06,+163.2412076E-03
+239.4000E-06,+162.2361825E-03
+239.6000E-06,+161.7336699E-03
+239.8000E-06,+160.2261323E-03
+240.0000E-06,+160.7286448E-03
+240.2000E-06,+159.2211071E-03
+240.4000E-06,+161.2311574E-03
+240.6000E-06,+159.7236197E-03
+240.8000E-06,+160.2261323E-03
+241.0000E-06,+155.7035192E-03
+241.2000E-06,+160.7286448E-03
+241.4000E-06,+163.7437202E-03
+241.6000E-06,+159.2211071E-03
+241.8000E-06,+161.2311574E-03
+242.0000E-06,+161.2311574E-03
+242.2000E-06,+161.2311574E-03
+242.4000E-06,+161.2311574E-03
+242.6000E-06,+160.2261323E-03
+242.8000E-06,+158.7185946E-03
+243.0000E-06,+159.7236197E-03
+243.2000E-06,+163.7437202E-03
+243.4000E-06,+166.7587955E-03
+243.6000E-06,+162.7386950E-03
+243.8000E-06,+161.2311574E-03
+244.0000E-06,+163.2412076E-03
+244.2000E-06,+163.7437202E-03
+244.4000E-06,+161.7336699E-03
+244.6000E-06,+159.2211071E-03
+244.8000E-06,+159.7236197E-03
+245.0000E-06,+161.2311574E-03
+245.2000E-06,+161.7336699E-03
+245.4000E-06,+166.2562829E-03
+245.6000E-06,+162.7386950E-03
+245.8000E-06,+161.7336699E-03
+246.0000E-06,+165.7537704E-03
+246.2000E-06,+163.7437202E-03
+246.4000E-06,+163.2412076E-03
+246.6000E-06,+163.2412076E-03
+246.8000E-06,+161.7336699E-03
+247.0000E-06,+165.7537704E-03
+247.2000E-06,+165.2512578E-03
+247.4000E-06,+161.7336699E-03
+247.6000E-06,+163.2412076E-03
+247.8000E-06,+167.7638206E-03
+248.0000E-06,+169.2713583E-03
+248.2000E-06,+167.2613081E-03
+248.4000E-06,+167.2613081E-03
+248.6000E-06,+167.2613081E-03
+248.8000E-06,+165.7537704E-03
+249.0000E-06,+163.2412076E-03
+249.2000E-06,+167.7638206E-03
+249.4000E-06,+166.7587955E-03
+249.6000E-06,+162.2361825E-03
+249.8000E-06,+163.7437202E-03
+250.0000E-06,+163.2412076E-03
+250.2000E-06,+158.7185946E-03
+250.4000E-06,+159.7236197E-03
+250.6000E-06,+161.2311574E-03
+250.8000E-06,+160.7286448E-03
+251.0000E-06,+161.2311574E-03
+251.2000E-06,+161.7336699E-03
+251.4000E-06,+162.7386950E-03
+251.6000E-06,+167.2613081E-03
+251.8000E-06,+165.7537704E-03
+252.0000E-06,+166.2562829E-03
+252.2000E-06,+161.2311574E-03
+252.4000E-06,+156.2060318E-03
+252.6000E-06,+167.2613081E-03
+252.8000E-06,+164.2462327E-03
+253.0000E-06,+163.2412076E-03
+253.2000E-06,+165.7537704E-03
+253.4000E-06,+165.7537704E-03
+253.6000E-06,+163.7437202E-03
+253.8000E-06,+164.7487453E-03
+254.0000E-06,+169.7738708E-03
+254.2000E-06,+165.2512578E-03
+254.4000E-06,+159.7236197E-03
+254.6000E-06,+166.7587955E-03
+254.8000E-06,+160.2261323E-03
+255.0000E-06,+160.2261323E-03
+255.2000E-06,+169.7738708E-03
+255.4000E-06,+167.7638206E-03
+255.6000E-06,+164.7487453E-03
+255.8000E-06,+164.2462327E-03
+256.0000E-06,+164.7487453E-03
+256.2000E-06,+164.2462327E-03
+256.4000E-06,+162.7386950E-03
+256.6000E-06,+168.7688457E-03
+256.8000E-06,+163.2412076E-03
+257.0000E-06,+161.7336699E-03
+257.2000E-06,+167.2613081E-03
+257.4000E-06,+163.2412076E-03
+257.6000E-06,+162.7386950E-03
+257.8000E-06,+159.7236197E-03
+258.0000E-06,+159.2211071E-03
+258.2000E-06,+163.7437202E-03
+258.4000E-06,+162.7386950E-03
+258.6000E-06,+163.7437202E-03
+258.8000E-06,+159.2211071E-03
+259.0000E-06,+161.7336699E-03
+259.2000E-06,+162.2361825E-03
+259.4000E-06,+163.7437202E-03
+259.6000E-06,+164.2462327E-03
+259.8000E-06,+163.7437202E-03
+260.0000E-06,+169.2713583E-03
+260.2000E-06,+167.2613081E-03
+260.4000E-06,+163.2412076E-03
+260.6000E-06,+162.7386950E-03
+260.8000E-06,+166.7587955E-03
+261.0000E-06,+165.2512578E-03
+261.2000E-06,+167.7638206E-03
+261.4000E-06,+167.2613081E-03
+261.6000E-06,+166.2562829E-03
+261.8000E-06,+163.2412076E-03
+262.0000E-06,+161.7336699E-03
+262.2000E-06,+161.2311574E-03
+262.4000E-06,+165.2512578E-03
+262.6000E-06,+161.2311574E-03
+262.8000E-06,+156.2060318E-03
+263.0000E-06,+165.2512578E-03
+263.2000E-06,+163.2412076E-03
+263.4000E-06,+161.2311574E-03
+263.6000E-06,+163.2412076E-03
+263.8000E-06,+169.7738708E-03
+264.0000E-06,+165.7537704E-03
+264.2000E-06,+168.7688457E-03
+264.4000E-06,+169.7738708E-03
+264.6000E-06,+165.2512578E-03
+264.8000E-06,+165.2512578E-03
+265.0000E-06,+164.2462327E-03
+265.2000E-06,+169.2713583E-03
+265.4000E-06,+165.2512578E-03
+265.6000E-06,+167.2613081E-03
+265.8000E-06,+160.2261323E-03
+266.0000E-06,+163.7437202E-03
+266.2000E-06,+159.7236197E-03
+266.4000E-06,+158.2160820E-03
+266.6000E-06,+167.2613081E-03
+266.8000E-06,+161.7336699E-03
+267.0000E-06,+159.7236197E-03
+267.2000E-06,+163.7437202E-03
+267.4000E-06,+163.7437202E-03
+267.6000E-06,+161.2311574E-03
+267.8000E-06,+160.2261323E-03
+268.0000E-06,+161.7336699E-03
+268.2000E-06,+161.7336699E-03
+268.4000E-06,+164.2462327E-03
+268.6000E-06,+164.7487453E-03
+268.8000E-06,+163.2412076E-03
+269.0000E-06,+163.2412076E-03
+269.2000E-06,+168.7688457E-03
+269.4000E-06,+170.2763834E-03
+269.6000E-06,+160.2261323E-03
+269.8000E-06,+161.2311574E-03
+270.0000E-06,+159.7236197E-03
+270.2000E-06,+163.7437202E-03
+270.4000E-06,+164.2462327E-03
+270.6000E-06,+167.2613081E-03
+270.8000E-06,+165.7537704E-03
+271.0000E-06,+164.2462327E-03
+271.2000E-06,+163.2412076E-03
+271.4000E-06,+161.2311574E-03
+271.6000E-06,+155.7035192E-03
+271.8000E-06,+161.7336699E-03
+272.0000E-06,+159.7236197E-03
+272.2000E-06,+161.7336699E-03
+272.4000E-06,+159.7236197E-03
+272.6000E-06,+165.2512578E-03
+272.8000E-06,+163.2412076E-03
+273.0000E-06,+163.7437202E-03
+273.2000E-06,+165.2512578E-03
+273.4000E-06,+165.2512578E-03
+273.6000E-06,+159.7236197E-03
+273.8000E-06,+165.7537704E-03
+274.0000E-06,+159.7236197E-03
+274.2000E-06,+167.2613081E-03
+274.4000E-06,+161.7336699E-03
+274.6000E-06,+163.2412076E-03
+274.8000E-06,+161.2311574E-03
+275.0000E-06,+156.2060318E-03
+275.2000E-06,+161.7336699E-03
+275.4000E-06,+163.7437202E-03
+275.6000E-06,+163.2412076E-03
+275.8000E-06,+166.7587955E-03
+276.0000E-06,+162.7386950E-03
+276.2000E-06,+160.7286448E-03
+276.4000E-06,+162.7386950E-03
+276.6000E-06,+161.2311574E-03
+276.8000E-06,+160.2261323E-03
+277.0000E-06,+161.2311574E-03
+277.2000E-06,+161.7336699E-03
+277.4000E-06,+167.2613081E-03
+277.6000E-06,+167.2613081E-03
+277.8000E-06,+165.2512578E-03
+278.0000E-06,+163.7437202E-03
+278.2000E-06,+161.7336699E-03
+278.4000E-06,+159.2211071E-03
+278.6000E-06,+163.7437202E-03
+278.8000E-06,+161.2311574E-03
+279.0000E-06,+163.2412076E-03
+279.2000E-06,+159.2211071E-03
+279.4000E-06,+161.7336699E-03
+279.6000E-06,+158.2160820E-03
+279.8000E-06,+166.7587955E-03
+280.0000E-06,+163.7437202E-03
+280.2000E-06,+157.7135695E-03
+280.4000E-06,+161.7336699E-03
+280.6000E-06,+156.2060318E-03
+280.8000E-06,+160.2261323E-03
+281.0000E-06,+161.2311574E-03
+281.2000E-06,+163.7437202E-03
+281.4000E-06,+163.2412076E-03
+281.6000E-06,+167.2613081E-03
+281.8000E-06,+165.7537704E-03
+282.0000E-06,+163.2412076E-03
+282.2000E-06,+167.7638206E-03
+282.4000E-06,+169.2713583E-03
+282.6000E-06,+172.7889462E-03
+282.8000E-06,+171.7839211E-03
+283.0000E-06,+167.7638206E-03
+283.2000E-06,+165.7537704E-03
+283.4000E-06,+169.2713583E-03
+283.6000E-06,+167.7638206E-03
+283.8000E-06,+166.2562829E-03
+284.0000E-06,+165.7537704E-03
+284.2000E-06,+161.7336699E-03
+284.4000E-06,+165.2512578E-03
+284.6000E-06,+162.7386950E-03
+284.8000E-06,+161.7336699E-03
+285.0000E-06,+161.2311574E-03
+285.2000E-06,+160.2261323E-03
+285.4000E-06,+155.7035192E-03
+285.6000E-06,+151.6834188E-03
+285.8000E-06,+161.7336699E-03
+286.0000E-06,+163.2412076E-03
+286.2000E-06,+163.7437202E-03
+286.4000E-06,+159.7236197E-03
+286.6000E-06,+160.2261323E-03
+286.8000E-06,+161.7336699E-03
+287.0000E-06,+159.2211071E-03
+287.2000E-06,+158.2160820E-03
+287.4000E-06,+159.2211071E-03
+287.6000E-06,+157.7135695E-03
+287.8000E-06,+161.7336699E-03
+288.0000E-06,+163.2412076E-03
+288.2000E-06,+161.7336699E-03
+288.4000E-06,+154.1959816E-03
+288.6000E-06,+165.2512578E-03
+288.8000E-06,+163.2412076E-03
+289.0000E-06,+167.2613081E-03
+289.2000E-06,+163.7437202E-03
+289.4000E-06,+160.2261323E-03
