0
-10.000146184655721
-21.319307038912417
-7.357650318312304
-2.611175673735624
4.833229199879028
-5.377496669453677
17.603092378357154
3.7801630674177846
6.309616693798495
3.1882425573627327
-4.62054762734527
2.078148676672405
4.176646651854738
-1.9787315043103506
-3.6894310978329186
3.0668052357764513
5.288979341110939
7.41305926773248
29.92086341344629
-0.7196671815781577
19.350499603616647
80.09278924330349
156.25386943239795
234.85192647370965
257.85227157246965
441.90686096465424
562.6967230594809
702.7544290919449
936.5902346708078
1225.9688694355652
728.0351630439482
312.6109422855409
181.64140418388635
95.21030489914209
51.085673127685915
36.17559436442406
6.4031361021201825
13.027006129294708
4.609179594200263
-6.517322114483332
12.093868873768844
17.20273466997636
-2.7954081461430182
8.122142510415342
11.448373752268092
4.144376560886659
0.41792664227038046
-2.1696594786823047
9.267933937857787
3.3678506684834604
-19.48170922507164
13.800369150227668
0.9958105400168176
-3.9418879355773235
8.987365621722114
9.058539687699717
-0.8810927538565165
-1.5299327688907218
6.736964978057667
-6.843345737716526
-6.228566584540527
